지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4219000000,태백,74,24,1,27,62,21,0,3,배추,PA170301,고랭지,,0,2017-07-17 00:00:00
4219000000,태백,75,24,1,29,56,19,0,9,배추,PA170301,고랭지,,0,2017-07-18 00:00:00
4223000000,삼척,63,27,2,31,51,24,0,0,배추,PA170301,고랭지,H2,1,2017-07-18 00:00:00
4223000000,삼척,69,27,1,30,53,24,0,0,배추,PA170301,고랭지,H2,1,2017-07-19 00:00:00
4219000000,태백,76,25,1,32,43,17,0,12,배추,PA170301,고랭지,,0,2017-07-19 00:00:00
4223000000,삼척,65,29,1,32,52,24,0,0,배추,PA170301,고랭지,H2,1,2017-07-20 00:00:00
4219000000,태백,73,25,1,31,50,19,0,10,배추,PA170301,고랭지,H2,1,2017-07-20 00:00:00
4223000000,삼척,61,30,1,35,44,26,0,0,배추,PA170301,고랭지,H2,1,2017-07-21 00:00:00
4219000000,태백,74,26,2,30,57,24,0,3,배추,PA170301,고랭지,H2,1,2017-07-21 00:00:00
4223000000,삼척,88,23,1,26,69,21,1,0,배추,PA170301,고랭지,H2,1,2017-07-22 00:00:00
4219000000,태백,86,24,0,29,63,21,10,0,배추,PA170301,고랭지,H2,1,2017-07-22 00:00:00
4219000000,태백,91,23,1,25,76,22,5,0,배추,PA170301,고랭지,,0,2017-07-23 00:00:00
4223000000,삼척,93,22,0,23,88,21,4,0,배추,PA170301,고랭지,,0,2017-07-23 00:00:00
4223000000,삼척,93,23,0,26,74,22,0,0,배추,PA170301,고랭지,,0,2017-07-24 00:00:00
4219000000,태백,92,23,0,26,78,22,3,0,배추,PA170301,고랭지,,0,2017-07-24 00:00:00
4223000000,삼척,93,23,1,26,79,23,9,0,배추,PA170301,고랭지,,0,2017-07-25 00:00:00
4219000000,태백,93,20,1,22,83,19,3,0,배추,PA170301,고랭지,,0,2017-07-25 00:00:00
4223000000,삼척,77,23,1,27,58,19,0,0,배추,PA170301,고랭지,,0,2017-07-26 00:00:00
4219000000,태백,79,20,1,26,52,15,0,9,배추,PA170301,고랭지,,0,2017-07-26 00:00:00
4223000000,삼척,78,22,1,26,60,17,0,0,배추,PA170301,고랭지,,0,2017-07-27 00:00:00
4219000000,태백,73,20,1,29,34,12,0,8,배추,PA170301,고랭지,,0,2017-07-27 00:00:00
4223000000,삼척,91,22,0,24,82,21,2,0,배추,PA170301,고랭지,,0,2017-07-28 00:00:00
4219000000,태백,90,21,0,25,71,18,9,0,배추,PA170301,고랭지,,0,2017-07-28 00:00:00
4223000000,삼척,92,21,0,23,79,20,17,0,배추,PA170301,고랭지,,0,2017-07-29 00:00:00
4219000000,태백,96,19,0,20,89,18,7,0,배추,PA170301,고랭지,,0,2017-07-29 00:00:00
4223000000,삼척,87,23,1,26,74,20,0,0,배추,PA170301,고랭지,,0,2017-07-30 00:00:00
4219000000,태백,80,23,1,29,53,17,0,8,배추,PA170301,고랭지,,0,2017-07-30 00:00:00
4223000000,삼척,94,22,1,23,90,21,4,0,배추,PA170301,고랭지,,0,2017-07-31 00:00:00
4219000000,태백,97,20,0,22,91,18,15,0,배추,PA170301,고랭지,,0,2017-07-31 00:00:00
4219000000,태백,91,21,1,26,71,19,2,3,배추,PA170301,고랭지,,0,2017-08-01 00:00:00
4223000000,삼척,90,23,0,26,72,21,0,0,배추,PA170301,고랭지,,0,2017-08-01 00:00:00
4219000000,태백,87,21,1,27,65,18,0,5,배추,PA170301,고랭지,,0,2017-08-02 00:00:00
4223000000,삼척,88,23,0,27,67,21,1,0,배추,PA170301,고랭지,,0,2017-08-02 00:00:00
4219000000,태백,82,20,1,28,55,14,0,6,배추,PA170301,고랭지,,0,2017-08-03 00:00:00
4223000000,삼척,84,24,2,28,71,20,0,0,배추,PA170301,고랭지,,0,2017-08-03 00:00:00
4219000000,태백,83,24,1,30,56,18,0,6,배추,PA170301,고랭지,,0,2017-08-04 00:00:00
4223000000,삼척,85,25,1,29,72,20,0,0,배추,PA170301,고랭지,,0,2017-08-04 00:00:00
4223000000,삼척,85,26,1,29,68,24,0,0,배추,PA170301,고랭지,,0,2017-08-05 00:00:00
4219000000,태백,83,24,1,31,53,19,0,6,배추,PA170301,고랭지,,0,2017-08-05 00:00:00
4223000000,삼척,84,27,1,31,70,23,0,0,배추,PA170301,고랭지,,0,2017-08-06 00:00:00
4219000000,태백,85,25,1,32,50,19,0,7,배추,PA170301,고랭지,,0,2017-08-06 00:00:00
4219000000,태백,85,24,1,29,62,20,0,5,배추,PA170301,고랭지,,0,2017-08-07 00:00:00
4223000000,삼척,85,26,1,30,70,24,0,0,배추,PA170301,고랭지,,0,2017-08-07 00:00:00
4223000000,삼척,70,27,1,32,49,24,0,0,배추,PA170301,고랭지,,0,2017-08-08 00:00:00
4219000000,태백,80,22,1,29,46,18,0,6,배추,PA170301,고랭지,,0,2017-08-08 00:00:00
4223000000,삼척,91,24,1,25,76,23,23,0,배추,PA170301,고랭지,,0,2017-08-09 00:00:00
4219000000,태백,95,20,0,22,89,19,12,0,배추,PA170301,고랭지,,0,2017-08-09 00:00:00
4223000000,삼척,95,23,1,24,85,23,89,0,배추,PA170301,고랭지,R2,1,2017-08-10 00:00:00
4219000000,태백,97,20,0,21,91,19,28,0,배추,PA170301,고랭지,,0,2017-08-10 00:00:00
4223000000,삼척,91,22,1,24,77,21,136,0,배추,PA170301,고랭지,R3,1,2017-08-11 00:00:00
4219000000,태백,96,19,1,22,82,18,26,0,배추,PA170301,고랭지,,0,2017-08-11 00:00:00
4223000000,삼척,82,23,1,27,67,20,0,0,배추,PA170301,고랭지,,0,2017-08-12 00:00:00
4219000000,태백,91,18,1,22,75,17,0,1,배추,PA170301,고랭지,,0,2017-08-12 00:00:00
4223000000,삼척,87,22,0,24,70,20,2,0,배추,PA170301,고랭지,,0,2017-08-13 00:00:00
4219000000,태백,93,18,1,20,82,17,0,0,배추,PA170301,고랭지,,0,2017-08-13 00:00:00
4223000000,삼척,91,22,0,24,75,20,13,0,배추,PA170301,고랭지,,0,2017-08-14 00:00:00
4219000000,태백,97,18,1,19,93,17,8,0,배추,PA170301,고랭지,,0,2017-08-14 00:00:00
4219000000,태백,98,18,0,20,89,17,37,0,배추,PA170301,고랭지,,0,2017-08-15 00:00:00
4223000000,삼척,94,22,1,24,79,20,48,0,배추,PA170301,고랭지,,0,2017-08-15 00:00:00
4219000000,태백,98,18,0,20,92,17,20,0,배추,PA170301,고랭지,,0,2017-08-16 00:00:00
4223000000,삼척,97,21,1,22,96,20,45,0,배추,PA170301,고랭지,,0,2017-08-16 00:00:00
4219000000,태백,98,18,0,20,93,17,11,0,배추,PA170301,고랭지,,0,2017-08-17 00:00:00
4223000000,삼척,97,21,0,22,94,19,5,0,배추,PA170301,고랭지,,0,2017-08-17 00:00:00
4219000000,태백,93,20,0,25,73,17,15,4,배추,PA170301,고랭지,,0,2017-08-18 00:00:00
4223000000,삼척,90,23,0,26,72,20,3,0,배추,PA170301,고랭지,,0,2017-08-18 00:00:00
4219000000,태백,95,19,1,24,74,17,8,1,배추,PA170301,고랭지,,0,2017-08-19 00:00:00
4223000000,삼척,92,22,0,24,81,21,0,0,배추,PA170301,고랭지,,0,2017-08-19 00:00:00
4219000000,태백,96,19,1,21,88,18,12,0,배추,PA170301,고랭지,,0,2017-08-20 00:00:00
4223000000,삼척,94,22,1,23,89,21,23,0,배추,PA170301,고랭지,,0,2017-08-20 00:00:00
4219000000,태백,89,21,2,24,69,20,29,1,배추,PA170301,고랭지,,0,2017-08-21 00:00:00
4223000000,삼척,86,25,0,29,65,22,5,0,배추,PA170301,고랭지,,0,2017-08-21 00:00:00
4223000000,삼척,78,26,1,32,46,22,1,0,배추,PA170301,고랭지,,0,2017-08-22 00:00:00
4219000000,태백,74,24,2,28,54,20,0,8,배추,PA170301,고랭지,,0,2017-08-22 00:00:00
4219000000,태백,83,24,1,27,70,21,18,0,배추,PA170301,고랭지,,0,2017-08-23 00:00:00
4223000000,삼척,88,25,0,29,63,23,11,0,배추,PA170301,고랭지,H2,1,2017-08-23 00:00:00
4223000000,삼척,69,28,2,32,54,23,6,0,배추,PA170301,고랭지,,0,2017-08-24 00:00:00
4219000000,태백,83,23,2,26,69,20,15,0,배추,PA170301,고랭지,W2,1,2017-08-24 00:00:00
4219000000,태백,61,22,1,27,29,16,0,10,배추,PA170301,고랭지,,0,2017-08-25 00:00:00
4223000000,삼척,63,24,1,29,29,20,0,0,배추,PA170301,고랭지,,0,2017-08-25 00:00:00
4223000000,삼척,53,22,1,27,23,18,0,0,배추,PA170301,고랭지,,0,2017-08-26 00:00:00
4219000000,태백,57,19,1,26,21,12,0,10,배추,PA170301,고랭지,,0,2017-08-26 00:00:00
4223000000,삼척,67,22,1,27,47,17,0,0,배추,PA170301,고랭지,,0,2017-08-27 00:00:00
4219000000,태백,75,17,1,23,43,10,0,3,배추,PA170301,고랭지,,0,2017-08-27 00:00:00
4219000000,태백,77,19,1,24,40,13,5,4,배추,PA170301,고랭지,,0,2017-08-28 00:00:00
4223000000,삼척,74,22,1,28,38,19,8,0,배추,PA170301,고랭지,,0,2017-08-28 00:00:00
4219000000,태백,84,17,1,23,61,12,2,9,배추,PA170301,고랭지,,0,2017-08-29 00:00:00
4223000000,삼척,75,21,2,25,52,18,0,0,배추,PA170301,고랭지,,0,2017-08-29 00:00:00
4219000000,태백,72,15,0,21,36,12,0,0,배추,PA170301,고랭지,,0,2017-08-30 00:00:00
4223000000,삼척,67,20,1,24,46,17,0,0,배추,PA170301,고랭지,,0,2017-08-30 00:00:00
4223000000,삼척,64,21,2,25,47,16,0,0,배추,PA170301,고랭지,,0,2017-08-31 00:00:00
4219000000,태백,78,15,2,20,55,9,0,8,배추,PA170301,고랭지,,0,2017-08-31 00:00:00
4219000000,태백,77,14,1,20,46,10,0,8,배추,PA170301,고랭지,,0,2017-09-01 00:00:00
4223000000,삼척,70,19,1,24,47,15,0,0,배추,PA170301,고랭지,,0,2017-09-01 00:00:00
4219000000,태백,79,14,1,21,49,6,0,9,배추,PA170301,고랭지,,0,2017-09-02 00:00:00
4223000000,삼척,71,19,1,24,53,15,0,0,배추,PA170301,고랭지,,0,2017-09-02 00:00:00
4219000000,태백,72,15,0,24,29,6,0,9,배추,PA170301,고랭지,,0,2017-09-03 00:00:00
4223000000,삼척,73,19,2,24,55,14,0,0,배추,PA170301,고랭지,,0,2017-09-03 00:00:00
4223000000,삼척,72,20,1,25,54,17,0,0,배추,PA170301,고랭지,,0,2017-09-04 00:00:00
4219000000,태백,72,16,1,24,33,9,0,8,배추,PA170301,고랭지,,0,2017-09-04 00:00:00
4219000000,태백,80,15,0,21,58,8,0,0,배추,PA170301,고랭지,,0,2017-09-05 00:00:00
4223000000,삼척,75,20,1,23,58,15,0,0,배추,PA170301,고랭지,,0,2017-09-05 00:00:00
4219000000,태백,82,17,0,20,48,14,2,0,배추,PA170301,고랭지,,0,2017-09-06 00:00:00
4223000000,삼척,76,21,1,24,61,19,0,0,배추,PA170301,고랭지,,0,2017-09-06 00:00:00
4219000000,태백,82,18,1,24,54,13,0,6,배추,PA170301,고랭지,,0,2017-09-07 00:00:00
4223000000,삼척,70,22,1,26,46,19,0,0,배추,PA170301,고랭지,,0,2017-09-07 00:00:00
4219000000,태백,77,18,0,27,34,11,0,8,배추,PA170301,고랭지,,0,2017-09-08 00:00:00
4223000000,삼척,68,23,1,27,48,19,0,0,배추,PA170301,고랭지,,0,2017-09-08 00:00:00
4219000000,태백,73,18,0,27,29,11,0,10,배추,PA170301,고랭지,,0,2017-09-09 00:00:00
4223000000,삼척,70,23,1,27,44,19,0,0,배추,PA170301,고랭지,,0,2017-09-09 00:00:00
4219000000,태백,85,17,0,22,63,12,0,2,배추,PA170301,고랭지,,0,2017-09-10 00:00:00
4223000000,삼척,83,22,1,25,0,19,0,0,배추,PA170301,고랭지,,0,2017-09-10 00:00:00
4223000000,삼척,87,18,1,21,72,17,15,0,배추,PA170301,고랭지,,0,2017-09-11 00:00:00
4219000000,태백,97,14,1,16,91,12,24,0,배추,PA170301,고랭지,,0,2017-09-11 00:00:00
4219000000,태백,74,17,0,24,37,12,0,9,배추,PA170301,고랭지,,0,2017-09-12 00:00:00
4223000000,삼척,76,21,1,24,54,17,0,0,배추,PA170301,고랭지,,0,2017-09-12 00:00:00
4219000000,태백,71,15,1,22,40,9,0,10,배추,PA170301,고랭지,,0,2017-09-13 00:00:00
4223000000,삼척,65,20,1,25,36,16,0,0,배추,PA170301,고랭지,,0,2017-09-13 00:00:00
4219000000,태백,81,15,1,22,46,8,0,8,배추,PA170301,고랭지,,0,2017-09-14 00:00:00
4223000000,삼척,71,20,1,24,52,15,0,0,배추,PA170301,고랭지,,0,2017-09-14 00:00:00
4219000000,태백,76,15,2,18,53,13,0,5,배추,PA170301,고랭지,,0,2017-09-15 00:00:00
4223000000,삼척,62,20,1,23,47,17,0,0,배추,PA170301,고랭지,,0,2017-09-15 00:00:00
4223000000,삼척,74,19,1,22,57,16,0,0,배추,PA170301,고랭지,,0,2017-09-16 00:00:00
4219000000,태백,89,14,1,16,49,11,0,0,배추,PA170301,고랭지,,0,2017-09-16 00:00:00
4219000000,태백,96,14,2,15,91,14,8,0,배추,PA170301,고랭지,,0,2017-09-17 00:00:00
4223000000,삼척,87,18,2,21,70,17,10,0,배추,PA170301,고랭지,,0,2017-09-17 00:00:00
4219000000,태백,77,16,1,21,47,10,0,7,배추,PA170301,고랭지,,0,2017-09-18 00:00:00
4223000000,삼척,67,20,1,25,46,15,0,0,배추,PA170301,고랭지,,0,2017-09-18 00:00:00
4219000000,태백,68,18,2,23,45,12,5,7,배추,PA170301,고랭지,,0,2017-09-19 00:00:00
4223000000,삼척,63,22,2,28,38,18,1,0,배추,PA170301,고랭지,,0,2017-09-19 00:00:00
4219000000,태백,59,15,1,21,30,8,3,9,배추,PA170301,고랭지,,0,2017-09-20 00:00:00
4223000000,삼척,55,20,1,24,28,16,0,0,배추,PA170301,고랭지,,0,2017-09-20 00:00:00
4219000000,태백,75,13,1,22,37,6,0,9,배추,PA170301,고랭지,,0,2017-09-21 00:00:00
4223000000,삼척,68,19,2,24,48,14,0,0,배추,PA170301,고랭지,,0,2017-09-21 00:00:00
4219000000,태백,77,14,1,22,38,6,0,9,배추,PA170301,고랭지,,0,2017-09-22 00:00:00
4223000000,삼척,71,19,1,24,40,15,0,0,배추,PA170301,고랭지,,0,2017-09-22 00:00:00
4219000000,태백,73,16,1,22,47,10,0,6,배추,PA170301,고랭지,,0,2017-09-23 00:00:00
4223000000,삼척,71,19,1,26,41,14,0,0,배추,PA170301,고랭지,,0,2017-09-23 00:00:00
4219000000,태백,79,15,0,23,44,8,0,9,배추,PA170301,고랭지,,0,2017-09-24 00:00:00
4223000000,삼척,71,20,1,25,36,15,0,0,배추,PA170301,고랭지,,0,2017-09-24 00:00:00
4219000000,태백,79,16,1,24,44,10,0,9,배추,PA170301,고랭지,,0,2017-09-25 00:00:00
4223000000,삼척,69,22,1,25,46,18,0,0,배추,PA170301,고랭지,,0,2017-09-25 00:00:00
4219000000,태백,77,18,1,25,37,12,0,8,배추,PA170301,고랭지,,0,2017-09-26 00:00:00
4223000000,삼척,80,21,1,24,61,18,0,0,배추,PA170301,고랭지,,0,2017-09-26 00:00:00
4219000000,태백,95,14,0,16,81,12,19,0,배추,PA170301,고랭지,,0,2017-09-27 00:00:00
4223000000,삼척,81,19,1,23,50,17,3,0,배추,PA170301,고랭지,,0,2017-09-27 00:00:00
4219000000,태백,71,14,2,20,39,10,2,5,배추,PA170301,고랭지,,0,2017-09-28 00:00:00
4223000000,삼척,64,18,2,22,23,15,4,0,배추,PA170301,고랭지,,0,2017-09-28 00:00:00
4223000000,삼척,40,16,1,21,21,12,0,0,배추,PA170301,고랭지,,0,2017-09-29 00:00:00
4219000000,태백,45,11,1,17,22,6,0,8,배추,PA170301,고랭지,,0,2017-09-29 00:00:00
4223000000,삼척,49,20,1,26,33,14,0,0,배추,PA170301,고랭지,,0,2017-09-30 00:00:00
4219000000,태백,69,13,1,21,40,6,0,9,배추,PA170301,고랭지,,0,2017-09-30 00:00:00
4219000000,태백,79,11,0,18,21,7,5,0,배추,PA170301,고랭지,,0,2017-10-01 00:00:00
4223000000,삼척,49,18,1,22,29,14,4,0,배추,PA170301,고랭지,,0,2017-10-01 00:00:00
4223000000,삼척,92,17,1,18,78,14,13,0,배추,PA170301,고랭지,,0,2017-10-02 00:00:00
4219000000,태백,98,14,1,15,94,11,11,0,배추,PA170301,고랭지,,0,2017-10-02 00:00:00
4223000000,삼척,92,14,1,18,79,13,12,0,배추,PA170301,고랭지,,0,2017-10-03 00:00:00
4219000000,태백,96,11,1,13,84,9,0,0,배추,PA170301,고랭지,,0,2017-10-03 00:00:00
4223000000,삼척,80,14,1,17,60,13,0,0,배추,PA170301,고랭지,,0,2017-10-04 00:00:00
4219000000,태백,88,10,1,14,67,8,0,2,배추,PA170301,고랭지,,0,2017-10-04 00:00:00
4223000000,삼척,74,15,2,19,54,11,0,0,배추,PA170301,고랭지,,0,2017-10-05 00:00:00
4219000000,태백,82,10,0,15,56,7,0,1,배추,PA170301,고랭지,,0,2017-10-05 00:00:00
4219000000,태백,96,11,0,13,84,8,6,0,배추,PA170301,고랭지,,0,2017-10-06 00:00:00
4223000000,삼척,89,15,1,16,65,13,12,0,배추,PA170301,고랭지,,0,2017-10-06 00:00:00
4223000000,삼척,95,17,0,20,86,16,3,0,배추,PA170301,고랭지,,0,2017-10-07 00:00:00
4219000000,태백,97,14,0,17,85,13,0,0,배추,PA170301,고랭지,,0,2017-10-07 00:00:00
4223000000,삼척,90,18,0,23,68,15,0,0,배추,PA170301,고랭지,,0,2017-10-08 00:00:00
4219000000,태백,86,16,0,22,53,12,0,5,배추,PA170301,고랭지,,0,2017-10-08 00:00:00
4223000000,삼척,85,19,0,23,64,16,0,0,배추,PA170301,고랭지,,0,2017-10-09 00:00:00
4219000000,태백,81,17,1,24,48,11,0,5,배추,PA170301,고랭지,,0,2017-10-09 00:00:00
4223000000,삼척,89,18,1,23,64,15,3,0,배추,PA170301,고랭지,,0,2017-10-10 00:00:00
4219000000,태백,87,16,1,23,50,13,0,6,배추,PA170301,고랭지,,0,2017-10-10 00:00:00
4223000000,삼척,88,15,1,17,78,14,6,0,배추,PA170301,고랭지,,0,2017-10-11 00:00:00
4219000000,태백,83,14,1,19,64,11,3,1,배추,PA170301,고랭지,,0,2017-10-11 00:00:00
4219000000,태백,94,9,0,11,80,7,9,0,배추,PA170301,고랭지,,0,2017-10-12 00:00:00
4223000000,삼척,85,13,1,15,67,11,5,0,배추,PA170301,고랭지,,0,2017-10-12 00:00:00
4219000000,태백,82,8,1,15,37,1,0,7,배추,PA170301,고랭지,,0,2017-10-13 00:00:00
4223000000,삼척,77,13,1,18,53,8,0,0,배추,PA170301,고랭지,,0,2017-10-13 00:00:00
4219000000,태백,70,8,1,14,38,2,0,8,배추,PA170301,고랭지,,0,2017-10-14 00:00:00
4223000000,삼척,58,13,1,18,36,8,0,0,배추,PA170301,고랭지,,0,2017-10-14 00:00:00
4223000000,삼척,68,14,1,18,48,11,0,0,배추,PA170301,고랭지,,0,2017-10-15 00:00:00
4219000000,태백,79,9,0,14,60,6,0,2,배추,PA170301,고랭지,,0,2017-10-15 00:00:00
4223000000,삼척,72,15,1,19,55,12,0,0,배추,PA170301,고랭지,,0,2017-10-16 00:00:00
4219000000,태백,79,11,0,16,42,8,0,2,배추,PA170301,고랭지,,0,2017-10-16 00:00:00
4223000000,삼척,69,16,1,19,54,11,0,0,배추,PA170301,고랭지,,0,2017-10-17 00:00:00
4219000000,태백,81,11,1,16,53,6,0,6,배추,PA170301,고랭지,,0,2017-10-17 00:00:00
4223000000,삼척,77,14,1,16,53,12,2,0,배추,PA170301,고랭지,,0,2017-10-18 00:00:00
4219000000,태백,87,9,1,11,73,8,1,0,배추,PA170301,고랭지,,0,2017-10-18 00:00:00
4223000000,삼척,84,14,1,17,65,11,1,0,배추,PA170301,고랭지,,0,2017-10-19 00:00:00
4219000000,태백,91,9,0,12,77,7,0,0,배추,PA170301,고랭지,,0,2017-10-19 00:00:00
4223000000,삼척,78,14,1,19,60,11,0,0,배추,PA170301,고랭지,,0,2017-10-20 00:00:00
4219000000,태백,87,10,0,17,48,5,0,5,배추,PA170301,고랭지,,0,2017-10-20 00:00:00
4223000000,삼척,77,14,1,20,61,11,0,0,배추,PA170301,고랭지,,0,2017-10-21 00:00:00
4219000000,태백,83,9,1,16,53,3,0,7,배추,PA170301,고랭지,,0,2017-10-21 00:00:00
4223000000,삼척,72,14,3,19,54,10,0,0,배추,PA170301,고랭지,W2,1,2017-10-22 00:00:00
4219000000,태백,85,9,4,13,70,6,2,1,배추,PA170301,고랭지,W2,1,2017-10-22 00:00:00
4223000000,삼척,59,12,3,16,36,8,0,0,배추,PA170301,고랭지,W2,1,2017-10-23 00:00:00
4219000000,태백,78,6,3,10,58,0,0,1,배추,PA170301,고랭지,W2,1,2017-10-23 00:00:00
4219000000,태백,79,4,0,13,24,-1,0,6,배추,PA170301,고랭지,,0,2017-10-24 00:00:00
4223000000,삼척,66,10,1,16,34,7,0,0,배추,PA170301,고랭지,,0,2017-10-24 00:00:00
4223000000,삼척,60,13,1,19,32,7,0,0,배추,PA170301,고랭지,,0,2017-10-25 00:00:00
4219000000,태백,75,7,0,18,27,0,0,7,배추,PA170301,고랭지,,0,2017-10-25 00:00:00
4219000000,태백,71,9,0,19,16,1,0,4,배추,PA170301,고랭지,,0,2017-10-26 00:00:00
4223000000,삼척,59,14,1,19,37,10,0,0,배추,PA170301,고랭지,,0,2017-10-26 00:00:00
4219000000,태백,78,10,0,15,52,7,0,1,배추,PA170301,고랭지,,0,2017-10-27 00:00:00
4223000000,삼척,72,15,1,19,49,12,0,0,배추,PA170301,고랭지,,0,2017-10-27 00:00:00
4219000000,태백,85,11,1,16,56,7,0,3,배추,PA170301,고랭지,,0,2017-10-28 00:00:00
4223000000,삼척,84,15,1,20,65,11,0,0,배추,PA170301,고랭지,,0,2017-10-28 00:00:00
4219000000,태백,68,9,1,17,31,4,0,6,배추,PA170301,고랭지,,0,2017-10-29 00:00:00
4223000000,삼척,76,14,2,20,49,8,65,0,배추,PA170301,고랭지,W2,1,2017-10-29 00:00:00
4219000000,태백,50,5,1,11,19,0,0,7,배추,PA170301,고랭지,,0,2017-10-30 00:00:00
4223000000,삼척,54,9,1,13,29,7,5,0,배추,PA170301,고랭지,W2,1,2017-10-30 00:00:00
4219000000,태백,41,6,1,15,10,-3,0,7,배추,PA170301,고랭지,,0,2017-10-31 00:00:00
4223000000,삼척,31,12,1,16,14,6,0,0,배추,PA170301,고랭지,,0,2017-10-31 00:00:00
4223000000,삼척,50,14,1,16,31,12,0,0,배추,PA170301,고랭지,,0,2017-11-01 00:00:00
4219000000,태백,65,9,1,11,34,6,0,0,배추,PA170301,고랭지,,0,2017-11-01 00:00:00
4219000000,태백,70,11,1,18,36,5,0,5,배추,PA170301,고랭지,,0,2017-11-02 00:00:00
4223000000,삼척,70,14,1,19,46,10,0,0,배추,PA170301,고랭지,,0,2017-11-02 00:00:00
4223000000,삼척,70,14,2,20,45,9,0,0,배추,PA170301,고랭지,,0,2017-11-03 00:00:00
4219000000,태백,72,9,1,14,55,4,0,5,배추,PA170301,고랭지,,0,2017-11-03 00:00:00
4219000000,태백,75,3,1,8,47,0,2,3,배추,PA170301,고랭지,,0,2017-11-04 00:00:00
4223000000,삼척,70,8,2,12,42,4,29,0,배추,PA170301,고랭지,,0,2017-11-04 00:00:00
4219000000,태백,49,5,1,15,17,-2,0,7,배추,PA170301,고랭지,,0,2017-11-05 00:00:00
4223000000,삼척,34,11,2,15,14,7,0,0,배추,PA170301,고랭지,,0,2017-11-05 00:00:00
4219000000,태백,29,10,2,18,5,0,0,6,배추,PA170301,고랭지,,0,2017-11-06 00:00:00
4223000000,삼척,35,14,1,18,14,4,0,0,배추,PA170301,고랭지,,0,2017-11-06 00:00:00
4219000000,태백,58,11,1,17,36,3,0,7,배추,PA170301,고랭지,,0,2017-11-07 00:00:00
4223000000,삼척,54,15,1,19,28,11,0,0,배추,PA170301,고랭지,,0,2017-11-07 00:00:00
4223000000,삼척,40,17,2,21,20,11,0,0,배추,PA170301,고랭지,,0,2017-11-08 00:00:00
4219000000,태백,53,11,1,15,28,2,0,6,배추,PA170301,고랭지,,0,2017-11-08 00:00:00
4223000000,삼척,61,11,1,15,43,8,0,0,배추,PA170301,고랭지,,0,2017-11-09 00:00:00
4219000000,태백,70,5,0,15,25,-1,0,6,배추,PA170301,고랭지,,0,2017-11-09 00:00:00
4223000000,삼척,45,14,2,20,28,8,0,0,배추,PA170301,고랭지,W2,1,2017-11-10 00:00:00
4219000000,태백,61,8,3,14,32,2,9,6,배추,PA170301,고랭지,W2,1,2017-11-10 00:00:00
4223000000,삼척,42,7,2,11,25,4,0,0,배추,PA170301,고랭지,W2,1,2017-11-11 00:00:00
4219000000,태백,55,1,1,8,26,-2,0,7,배추,PA170301,고랭지,W2,1,2017-11-11 00:00:00
4219000000,태백,48,2,1,13,10,-5,0,7,배추,PA170301,고랭지,,0,2017-11-12 00:00:00
4223000000,삼척,41,9,1,13,14,3,0,0,배추,PA170301,고랭지,,0,2017-11-12 00:00:00
4219000000,태백,53,6,2,12,12,-1,0,3,배추,PA170301,고랭지,D2,1,2017-11-13 00:00:00
4223000000,삼척,35,11,1,15,12,7,0,0,배추,PA170301,고랭지,D2,1,2017-11-13 00:00:00
4219000000,태백,42,5,2,9,22,0,0,7,배추,PA170301,고랭지,D2,1,2017-11-14 00:00:00
4223000000,삼척,34,10,2,14,15,4,0,0,배추,PA170301,고랭지,D2,1,2017-11-14 00:00:00
4219000000,태백,43,0,2,4,25,-3,0,7,배추,PA170301,고랭지,W2,1,2017-11-15 00:00:00
4223000000,삼척,31,5,2,10,16,1,0,0,배추,PA170301,고랭지,D2,1,2017-11-15 00:00:00
4219000000,태백,43,0,2,4,25,-3,0,7,배추,PA170301,고랭지,D2,1,2017-11-15 00:00:00
4219000000,태백,28,-1,1,4,12,-4,0,7,배추,PA170301,고랭지,D2,1,2017-11-16 00:00:00
4223000000,삼척,27,3,1,7,14,0,0,0,배추,PA170301,고랭지,D2,1,2017-11-16 00:00:00
4219000000,태백,51,1,1,8,15,-6,0,3,배추,PA170301,고랭지,D2,1,2017-11-17 00:00:00
4223000000,삼척,34,8,1,11,20,1,0,0,배추,PA170301,고랭지,D2,1,2017-11-17 00:00:00
4219000000,태백,50,-1,1,4,37,-6,0,7,배추,PA170301,고랭지,D2,1,2017-11-18 00:00:00
4223000000,삼척,44,3,2,10,21,0,0,0,배추,PA170301,고랭지,D2,1,2017-11-18 00:00:00
4219000000,태백,30,-4,2,0,20,-8,0,4,배추,PA170301,고랭지,D2,1,2017-11-19 00:00:00
4223000000,삼척,21,1,2,6,12,-1,0,0,배추,PA170301,고랭지,D2,1,2017-11-19 00:00:00
4223000000,삼척,35,3,2,8,18,0,0,0,배추,PA170301,고랭지,D3,1,2017-11-20 00:00:00
4219000000,태백,51,-2,1,1,28,-5,0,6,배추,PA170301,고랭지,D2,1,2017-11-20 00:00:00
4223000000,삼척,33,5,1,10,14,-1,0,0,배추,PA170301,고랭지,D3,1,2017-11-21 00:00:00
4219000000,태백,41,0,1,8,9,-8,0,7,배추,PA170301,고랭지,D2,1,2017-11-21 00:00:00
4219000000,태백,60,2,2,5,35,-1,0,1,배추,PA170301,고랭지,D2,1,2017-11-22 00:00:00
