지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4729000000,경산,82,14,1,17,41,12,13,0,깻잎,PA050101,-,,0,2017-04-17 00:00:00
4471000000,금산,86,11,0,0,50,9,28,0,깻잎,PA050101,-,D2,1,2017-04-17 00:00:00
4729000000,경산,65,15,2,24,34,9,3,0,깻잎,PA050101,-,,0,2017-04-18 00:00:00
4471000000,금산,77,12,2,21,40,6,10,4,깻잎,PA050101,-,,0,2017-04-18 00:00:00
4729000000,경산,39,15,2,22,22,9,0,0,깻잎,PA050101,-,,0,2017-04-19 00:00:00
4471000000,금산,52,11,2,19,25,4,0,11,깻잎,PA050101,-,,0,2017-04-19 00:00:00
4729000000,경산,58,13,1,21,24,10,0,0,깻잎,PA050101,-,,0,2017-04-20 00:00:00
4471000000,금산,76,9,0,14,29,7,5,0,깻잎,PA050101,-,,0,2017-04-20 00:00:00
4471000000,금산,71,11,1,18,26,6,0,7,깻잎,PA050101,-,,0,2017-04-21 00:00:00
4729000000,경산,64,14,1,22,24,7,0,0,깻잎,PA050101,-,,0,2017-04-21 00:00:00
4471000000,금산,61,12,1,20,19,5,0,10,깻잎,PA050101,-,,0,2017-04-22 00:00:00
4729000000,경산,68,13,1,21,29,7,0,0,깻잎,PA050101,-,,0,2017-04-22 00:00:00
4471000000,금산,56,13,1,22,22,3,0,11,깻잎,PA050101,-,,0,2017-04-23 00:00:00
4729000000,경산,54,16,1,24,18,7,0,0,깻잎,PA050101,-,,0,2017-04-23 00:00:00
4471000000,금산,53,13,1,24,11,3,0,11,깻잎,PA050101,-,,0,2017-04-24 00:00:00
4729000000,경산,51,17,2,24,18,7,0,0,깻잎,PA050101,-,,0,2017-04-24 00:00:00
4729000000,경산,61,19,2,24,38,13,0,0,깻잎,PA050101,-,,0,2017-04-25 00:00:00
4471000000,금산,62,15,1,22,37,7,0,3,깻잎,PA050101,-,,0,2017-04-25 00:00:00
4729000000,경산,69,15,1,21,26,12,5,0,깻잎,PA050101,-,,0,2017-04-26 00:00:00
4471000000,금산,50,14,1,21,12,9,1,8,깻잎,PA050101,-,,0,2017-04-26 00:00:00
4471000000,금산,42,11,1,19,14,2,0,9,깻잎,PA050101,-,,0,2017-04-27 00:00:00
4729000000,경산,38,14,2,21,21,9,0,0,깻잎,PA050101,-,,0,2017-04-27 00:00:00
4471000000,금산,49,13,2,23,13,2,0,11,깻잎,PA050101,-,,0,2017-04-28 00:00:00
4729000000,경산,35,17,2,26,16,6,0,0,깻잎,PA050101,-,D2,1,2017-04-28 00:00:00
4471000000,금산,47,16,1,24,12,5,0,11,깻잎,PA050101,-,,0,2017-04-29 00:00:00
4729000000,경산,37,19,2,28,18,9,0,0,깻잎,PA050101,-,D2,1,2017-04-29 00:00:00
4471000000,금산,49,19,1,28,28,9,0,11,깻잎,PA050101,-,,0,2017-04-30 00:00:00
4729000000,경산,44,22,2,30,32,12,0,0,깻잎,PA050101,-,D2,1,2017-04-30 00:00:00
4471000000,금산,56,18,1,27,15,9,0,11,깻잎,PA050101,-,,0,2017-05-01 00:00:00
4729000000,경산,50,18,2,24,30,11,0,0,깻잎,PA050101,-,D2,1,2017-05-01 00:00:00
4471000000,금산,54,17,1,26,23,8,0,10,깻잎,PA050101,-,,0,2017-05-02 00:00:00
4729000000,경산,53,16,1,25,30,7,0,0,깻잎,PA050101,-,D2,1,2017-05-02 00:00:00
4729000000,경산,47,19,1,30,17,8,0,0,깻잎,PA050101,-,D2,1,2017-05-03 00:00:00
4471000000,금산,50,18,1,28,13,7,0,12,깻잎,PA050101,-,,0,2017-05-03 00:00:00
4471000000,금산,56,19,1,27,24,10,0,7,깻잎,PA050101,-,,0,2017-05-04 00:00:00
4729000000,경산,56,20,1,28,34,9,0,0,깻잎,PA050101,-,D2,1,2017-05-04 00:00:00
4729000000,경산,81,20,1,27,45,15,5,0,깻잎,PA050101,-,D2,1,2017-05-05 00:00:00
4471000000,금산,73,19,1,26,37,14,5,4,깻잎,PA050101,-,,0,2017-05-05 00:00:00
4471000000,금산,44,15,1,22,12,8,0,11,깻잎,PA050101,-,,0,2017-05-06 00:00:00
4729000000,경산,36,20,2,26,17,15,0,0,깻잎,PA050101,-,,0,2017-05-06 00:00:00
4471000000,금산,51,15,2,24,17,5,0,11,깻잎,PA050101,-,,0,2017-05-07 00:00:00
4729000000,경산,34,20,3,28,20,10,0,0,깻잎,PA050101,-,D2,1,2017-05-07 00:00:00
4729000000,경산,41,20,1,28,20,10,0,0,깻잎,PA050101,-,D2,1,2017-05-08 00:00:00
4471000000,금산,53,15,1,22,30,5,0,3,깻잎,PA050101,-,,0,2017-05-08 00:00:00
4729000000,경산,87,15,1,19,53,13,20,0,깻잎,PA050101,-,D2,1,2017-05-09 00:00:00
4471000000,금산,82,13,1,18,51,10,13,0,깻잎,PA050101,-,,0,2017-05-09 00:00:00
4729000000,경산,83,16,1,22,55,13,0,0,깻잎,PA050101,-,,0,2017-05-10 00:00:00
4471000000,금산,90,13,1,17,68,10,1,1,깻잎,PA050101,-,,0,2017-05-10 00:00:00
4729000000,경산,69,20,1,28,40,12,0,0,깻잎,PA050101,-,,0,2017-05-11 00:00:00
4471000000,금산,72,17,1,25,35,10,0,9,깻잎,PA050101,-,,0,2017-05-11 00:00:00
4729000000,경산,87,17,1,20,71,15,0,0,깻잎,PA050101,-,,0,2017-05-12 00:00:00
4471000000,금산,78,17,1,22,43,12,0,0,깻잎,PA050101,-,,0,2017-05-12 00:00:00
4729000000,경산,66,20,2,28,36,12,0,0,깻잎,PA050101,-,,0,2017-05-13 00:00:00
4471000000,금산,73,17,1,25,40,12,0,8,깻잎,PA050101,-,,0,2017-05-13 00:00:00
4729000000,경산,40,19,3,26,22,12,0,0,깻잎,PA050101,-,,0,2017-05-14 00:00:00
4471000000,금산,55,14,2,22,19,7,0,12,깻잎,PA050101,-,,0,2017-05-14 00:00:00
4729000000,경산,43,19,2,25,28,11,0,0,깻잎,PA050101,-,,0,2017-05-15 00:00:00
4471000000,금산,59,14,2,21,28,5,0,12,깻잎,PA050101,-,,0,2017-05-15 00:00:00
4729000000,경산,61,18,1,24,37,12,0,0,깻잎,PA050101,-,,0,2017-05-16 00:00:00
4471000000,금산,67,15,1,22,33,7,0,5,깻잎,PA050101,-,,0,2017-05-16 00:00:00
4729000000,경산,67,19,1,26,36,13,0,0,깻잎,PA050101,-,,0,2017-05-17 00:00:00
4471000000,금산,63,16,1,25,25,7,0,11,깻잎,PA050101,-,,0,2017-05-17 00:00:00
4729000000,경산,56,22,1,29,31,13,0,0,깻잎,PA050101,-,,0,2017-05-18 00:00:00
4471000000,금산,61,17,1,26,27,8,0,11,깻잎,PA050101,-,,0,2017-05-18 00:00:00
4729000000,경산,38,25,2,32,22,15,0,0,깻잎,PA050101,-,H2,1,2017-05-19 00:00:00
4471000000,금산,53,19,1,29,21,8,0,12,깻잎,PA050101,-,,0,2017-05-19 00:00:00
4729000000,경산,37,25,2,31,25,20,0,0,깻잎,PA050101,-,H2,1,2017-05-20 00:00:00
4471000000,금산,53,18,1,27,18,8,0,9,깻잎,PA050101,-,,0,2017-05-20 00:00:00
4729000000,경산,49,23,1,31,26,16,0,0,깻잎,PA050101,-,,0,2017-05-21 00:00:00
4471000000,금산,57,18,1,27,24,10,0,11,깻잎,PA050101,-,,0,2017-05-21 00:00:00
4471000000,금산,55,19,1,28,24,9,0,12,깻잎,PA050101,-,,0,2017-05-22 00:00:00
4729000000,경산,62,22,1,31,25,15,0,0,깻잎,PA050101,-,,0,2017-05-22 00:00:00
4729000000,경산,65,21,1,28,40,13,0,0,깻잎,PA050101,-,,0,2017-05-23 00:00:00
4471000000,금산,67,18,1,25,39,11,0,2,깻잎,PA050101,-,,0,2017-05-23 00:00:00
4729000000,경산,78,21,1,27,55,17,0,0,깻잎,PA050101,-,,0,2017-05-24 00:00:00
4471000000,금산,80,18,1,25,40,14,10,5,깻잎,PA050101,-,,0,2017-05-24 00:00:00
4471000000,금산,37,17,1,25,0,11,0,10,깻잎,PA050101,-,,0,2017-05-25 00:00:00
4729000000,경산,49,24,2,32,19,16,0,0,깻잎,PA050101,-,,0,2017-05-25 00:00:00
4729000000,경산,55,17,2,24,28,12,0,0,깻잎,PA050101,-,,0,2017-05-26 00:00:00
4471000000,금산,57,14,1,21,29,7,0,11,깻잎,PA050101,-,,0,2017-05-26 00:00:00
4729000000,경산,61,19,1,29,27,10,0,0,깻잎,PA050101,-,,0,2017-05-27 00:00:00
4471000000,금산,58,16,1,25,26,6,0,12,깻잎,PA050101,-,,0,2017-05-27 00:00:00
4471000000,금산,55,20,1,29,24,9,0,11,깻잎,PA050101,-,,0,2017-05-28 00:00:00
4729000000,경산,56,22,2,31,32,12,0,0,깻잎,PA050101,-,,0,2017-05-28 00:00:00
4729000000,경산,48,27,1,36,28,17,0,0,깻잎,PA050101,-,H2,1,2017-05-29 00:00:00
4471000000,금산,51,22,1,31,27,13,0,12,깻잎,PA050101,-,,0,2017-05-29 00:00:00
4471000000,금산,58,21,1,29,25,12,0,8,깻잎,PA050101,-,,0,2017-05-30 00:00:00
4729000000,경산,47,26,1,34,26,18,0,0,깻잎,PA050101,-,H2,1,2017-05-30 00:00:00
4471000000,금산,80,19,1,27,31,14,1,4,깻잎,PA050101,-,,0,2017-05-31 00:00:00
4729000000,경산,59,24,1,32,34,19,0,0,깻잎,PA050101,-,H2,1,2017-05-31 00:00:00
4471000000,금산,76,20,1,26,48,14,0,8,깻잎,PA050101,-,,0,2017-06-01 00:00:00
4729000000,경산,70,23,1,32,28,16,0,0,깻잎,PA050101,-,,0,2017-06-01 00:00:00
4471000000,금산,55,18,1,25,21,9,0,13,깻잎,PA050101,-,,0,2017-06-02 00:00:00
4729000000,경산,58,20,2,29,18,13,0,0,깻잎,PA050101,-,,0,2017-06-02 00:00:00
4471000000,금산,52,18,1,24,23,12,0,12,깻잎,PA050101,-,,0,2017-06-03 00:00:00
4729000000,경산,54,20,2,28,26,15,0,0,깻잎,PA050101,-,,0,2017-06-03 00:00:00
4471000000,금산,50,18,1,27,18,8,0,13,깻잎,PA050101,-,,0,2017-06-04 00:00:00
4729000000,경산,53,20,1,30,18,11,0,0,깻잎,PA050101,-,,0,2017-06-04 00:00:00
4471000000,금산,44,20,1,28,16,9,0,11,깻잎,PA050101,-,,0,2017-06-05 00:00:00
4729000000,경산,61,19,2,27,33,12,0,0,깻잎,PA050101,-,,0,2017-06-05 00:00:00
4729000000,경산,78,18,1,22,47,14,2,0,깻잎,PA050101,-,,0,2017-06-06 00:00:00
4471000000,금산,72,17,1,21,36,14,4,0,깻잎,PA050101,-,,0,2017-06-06 00:00:00
4729000000,경산,75,21,2,27,58,17,1,0,깻잎,PA050101,-,,0,2017-06-07 00:00:00
4471000000,금산,91,17,1,20,0,15,3,0,깻잎,PA050101,-,,0,2017-06-07 00:00:00
4729000000,경산,54,22,2,29,34,17,0,0,깻잎,PA050101,-,,0,2017-06-08 00:00:00
4471000000,금산,66,19,1,26,35,14,0,9,깻잎,PA050101,-,,0,2017-06-08 00:00:00
4729000000,경산,47,25,2,33,23,16,0,0,깻잎,PA050101,-,,0,2017-06-09 00:00:00
4471000000,금산,59,20,1,28,24,12,0,10,깻잎,PA050101,-,,0,2017-06-09 00:00:00
4729000000,경산,52,22,2,29,37,17,0,0,깻잎,PA050101,-,,0,2017-06-10 00:00:00
4471000000,금산,71,21,1,25,42,19,0,2,깻잎,PA050101,-,,0,2017-06-10 00:00:00
4729000000,경산,52,21,2,30,29,16,0,0,깻잎,PA050101,-,,0,2017-06-11 00:00:00
4471000000,금산,38,22,1,29,14,14,0,12,깻잎,PA050101,-,,0,2017-06-11 00:00:00
4729000000,경산,64,19,2,25,41,14,0,0,깻잎,PA050101,-,,0,2017-06-12 00:00:00
4471000000,금산,61,19,1,26,32,15,0,6,깻잎,PA050101,-,,0,2017-06-12 00:00:00
4471000000,금산,65,19,1,26,34,15,0,4,깻잎,PA050101,-,,0,2017-06-13 00:00:00
4729000000,경산,68,20,1,29,35,15,2,0,깻잎,PA050101,-,,0,2017-06-13 00:00:00
4471000000,금산,64,19,1,27,29,11,0,9,깻잎,PA050101,-,,0,2017-06-14 00:00:00
4729000000,경산,62,22,2,30,35,15,0,0,깻잎,PA050101,-,,0,2017-06-14 00:00:00
4729000000,경산,47,25,2,33,29,19,0,0,깻잎,PA050101,-,,0,2017-06-15 00:00:00
4471000000,금산,61,21,1,29,29,12,0,13,깻잎,PA050101,-,,0,2017-06-15 00:00:00
4471000000,금산,54,23,1,32,22,13,0,12,깻잎,PA050101,-,,0,2017-06-16 00:00:00
4729000000,경산,70,22,2,29,47,16,0,0,깻잎,PA050101,-,,0,2017-06-16 00:00:00
4471000000,금산,49,22,1,31,15,13,0,12,깻잎,PA050101,-,H2,1,2017-06-17 00:00:00
4729000000,경산,65,23,1,33,29,15,0,0,깻잎,PA050101,-,H2,1,2017-06-17 00:00:00
4471000000,금산,50,23,1,33,19,13,0,13,깻잎,PA050101,-,H2,1,2017-06-18 00:00:00
4729000000,경산,59,26,1,36,23,17,0,0,깻잎,PA050101,-,H3,1,2017-06-18 00:00:00
4729000000,경산,51,28,1,36,27,19,0,0,깻잎,PA050101,-,H3,1,2017-06-19 00:00:00
4471000000,금산,51,24,1,32,23,14,0,11,깻잎,PA050101,-,H2,1,2017-06-19 00:00:00
4729000000,경산,61,24,2,30,33,19,4,0,깻잎,PA050101,-,H2,1,2017-06-20 00:00:00
4471000000,금산,52,23,1,28,26,16,0,1,깻잎,PA050101,-,H2,1,2017-06-20 00:00:00
4471000000,금산,60,23,1,30,36,17,0,9,깻잎,PA050101,-,H2,1,2017-06-21 00:00:00
4729000000,경산,69,24,1,33,34,18,0,0,깻잎,PA050101,-,H2,1,2017-06-21 00:00:00
4471000000,금산,61,24,1,31,22,17,0,11,깻잎,PA050101,-,H2,1,2017-06-22 00:00:00
4729000000,경산,60,26,1,33,32,18,0,0,깻잎,PA050101,-,H3,1,2017-06-22 00:00:00
4471000000,금산,47,26,1,34,22,17,0,8,깻잎,PA050101,-,H2,1,2017-06-23 00:00:00
4729000000,경산,61,26,1,34,37,20,0,0,깻잎,PA050101,-,H3,1,2017-06-23 00:00:00
4471000000,금산,69,23,1,31,30,19,3,2,깻잎,PA050101,-,H2,1,2017-06-24 00:00:00
4729000000,경산,61,26,1,34,36,19,0,0,깻잎,PA050101,-,H2,1,2017-06-24 00:00:00
4729000000,경산,83,23,1,30,49,19,53,0,깻잎,PA050101,-,,0,2017-06-25 00:00:00
4471000000,금산,72,23,1,30,38,18,0,6,깻잎,PA050101,-,,0,2017-06-25 00:00:00
4471000000,금산,86,21,1,28,50,18,12,1,깻잎,PA050101,-,,0,2017-06-26 00:00:00
4729000000,경산,92,21,1,28,63,19,8,0,깻잎,PA050101,-,,0,2017-06-26 00:00:00
4471000000,금산,84,22,1,28,50,19,27,4,깻잎,PA050101,-,,0,2017-06-27 00:00:00
4729000000,경산,79,23,1,29,46,19,0,0,깻잎,PA050101,-,,0,2017-06-27 00:00:00
4729000000,경산,69,25,1,33,43,18,0,0,깻잎,PA050101,-,,0,2017-06-28 00:00:00
4471000000,금산,74,24,1,31,0,20,0,4,깻잎,PA050101,-,,0,2017-06-28 00:00:00
4471000000,금산,73,24,1,30,46,20,0,4,깻잎,PA050101,-,,0,2017-06-29 00:00:00
4729000000,경산,76,24,1,29,50,20,0,0,깻잎,PA050101,-,H2,1,2017-06-29 00:00:00
4729000000,경산,74,27,2,32,49,21,0,0,깻잎,PA050101,-,H2,1,2017-06-30 00:00:00
4471000000,금산,71,25,1,31,47,21,0,5,깻잎,PA050101,-,,0,2017-06-30 00:00:00
4729000000,경산,76,27,1,31,62,24,0,0,깻잎,PA050101,-,H2,1,2017-07-01 00:00:00
4471000000,금산,83,24,0,27,67,21,14,0,깻잎,PA050101,-,,0,2017-07-01 00:00:00
4471000000,금산,77,26,1,28,63,23,20,1,깻잎,PA050101,-,,0,2017-07-02 00:00:00
4729000000,경산,79,27,2,33,60,24,2,0,깻잎,PA050101,-,,0,2017-07-02 00:00:00
4471000000,금산,82,25,1,29,63,23,60,0,깻잎,PA050101,-,,0,2017-07-03 00:00:00
4729000000,경산,73,29,3,33,57,27,1,0,깻잎,PA050101,-,H2,1,2017-07-03 00:00:00
4471000000,금산,83,25,1,29,64,23,1,2,깻잎,PA050101,-,,0,2017-07-04 00:00:00
4729000000,경산,86,26,1,33,56,23,5,0,깻잎,PA050101,-,H2,1,2017-07-04 00:00:00
4729000000,경산,77,27,1,35,45,22,0,0,깻잎,PA050101,-,H2,1,2017-07-05 00:00:00
4471000000,금산,74,26,0,33,45,22,0,7,깻잎,PA050101,-,,0,2017-07-05 00:00:00
4729000000,경산,81,27,1,32,59,23,0,0,깻잎,PA050101,-,H2,1,2017-07-06 00:00:00
4471000000,금산,85,24,1,31,54,22,20,4,깻잎,PA050101,-,,0,2017-07-06 00:00:00
4471000000,금산,79,26,1,29,64,22,2,0,깻잎,PA050101,-,,0,2017-07-07 00:00:00
4729000000,경산,82,27,1,29,74,24,0,0,깻잎,PA050101,-,,0,2017-07-07 00:00:00
4729000000,경산,84,27,1,30,71,25,4,0,깻잎,PA050101,-,,0,2017-07-08 00:00:00
4471000000,금산,84,25,1,29,68,23,31,2,깻잎,PA050101,-,,0,2017-07-08 00:00:00
4729000000,경산,80,29,1,35,55,24,0,0,깻잎,PA050101,-,,0,2017-07-09 00:00:00
4471000000,금산,82,26,1,33,55,22,24,5,깻잎,PA050101,-,,0,2017-07-09 00:00:00
4729000000,경산,75,29,2,32,64,27,0,0,깻잎,PA050101,-,,0,2017-07-10 00:00:00
4471000000,금산,82,26,2,29,67,22,8,0,깻잎,PA050101,-,,0,2017-07-10 00:00:00
4729000000,경산,70,29,3,34,52,25,0,0,깻잎,PA050101,-,H3,1,2017-07-11 00:00:00
4471000000,금산,76,26,1,31,53,23,4,5,깻잎,PA050101,-,H2,1,2017-07-11 00:00:00
4729000000,경산,64,30,2,37,37,24,0,0,깻잎,PA050101,-,H3,1,2017-07-12 00:00:00
4471000000,금산,76,26,1,31,53,22,0,8,깻잎,PA050101,-,H2,1,2017-07-12 00:00:00
4729000000,경산,62,31,2,37,34,23,0,0,깻잎,PA050101,-,H3,1,2017-07-13 00:00:00
4471000000,금산,78,25,1,32,44,20,0,8,깻잎,PA050101,-,H2,1,2017-07-13 00:00:00
4471000000,금산,81,25,1,33,51,20,32,4,깻잎,PA050101,-,H2,1,2017-07-14 00:00:00
4729000000,경산,75,28,2,36,53,23,5,0,깻잎,PA050101,-,H2,1,2017-07-14 00:00:00
4471000000,금산,87,23,1,26,71,21,33,0,깻잎,PA050101,-,,0,2017-07-15 00:00:00
4729000000,경산,84,27,1,30,65,23,1,0,깻잎,PA050101,-,H2,1,2017-07-15 00:00:00
4471000000,금산,78,26,1,29,65,23,0,0,깻잎,PA050101,-,,0,2017-07-16 00:00:00
4729000000,경산,74,29,1,36,48,25,0,0,깻잎,PA050101,-,H3,1,2017-07-16 00:00:00
4471000000,금산,85,24,1,29,66,21,8,0,깻잎,PA050101,-,,0,2017-07-17 00:00:00
4729000000,경산,80,27,1,34,0,23,1,0,깻잎,PA050101,-,H3,1,2017-07-17 00:00:00
4471000000,금산,87,24,0,27,73,21,0,0,깻잎,PA050101,-,,0,2017-07-18 00:00:00
4729000000,경산,77,28,1,33,56,23,0,0,깻잎,PA050101,-,H3,1,2017-07-18 00:00:00
4471000000,금산,77,27,0,32,53,22,0,7,깻잎,PA050101,-,H2,1,2017-07-19 00:00:00
4729000000,경산,71,29,1,36,45,23,0,0,깻잎,PA050101,-,H3,1,2017-07-19 00:00:00
4471000000,금산,76,28,0,33,55,24,0,7,깻잎,PA050101,-,H2,1,2017-07-20 00:00:00
4729000000,경산,67,31,1,37,43,25,0,0,깻잎,PA050101,-,H3,1,2017-07-20 00:00:00
4729000000,경산,71,31,1,38,47,27,0,0,깻잎,PA050101,-,H3,1,2017-07-21 00:00:00
4471000000,금산,76,28,1,33,55,23,0,6,깻잎,PA050101,-,H2,1,2017-07-21 00:00:00
4729000000,경산,80,29,1,38,42,22,7,0,깻잎,PA050101,-,H3,1,2017-07-22 00:00:00
4471000000,금산,78,28,0,32,52,24,0,2,깻잎,PA050101,-,H2,1,2017-07-22 00:00:00
4471000000,금산,83,27,0,29,69,24,0,0,깻잎,PA050101,-,H2,1,2017-07-23 00:00:00
4729000000,경산,84,28,1,32,68,22,0,0,깻잎,PA050101,-,H3,1,2017-07-23 00:00:00
4471000000,금산,81,28,0,31,67,26,3,0,깻잎,PA050101,-,,0,2017-07-24 00:00:00
4729000000,경산,89,28,1,37,53,25,51,0,깻잎,PA050101,-,H3,1,2017-07-24 00:00:00
4471000000,금산,78,27,1,32,56,24,11,5,깻잎,PA050101,-,,0,2017-07-25 00:00:00
4729000000,경산,92,25,1,28,82,23,6,0,깻잎,PA050101,-,,0,2017-07-25 00:00:00
4729000000,경산,73,25,2,31,45,21,0,0,깻잎,PA050101,-,,0,2017-07-26 00:00:00
4471000000,금산,68,25,1,31,48,20,0,9,깻잎,PA050101,-,H2,1,2017-07-26 00:00:00
4729000000,경산,69,26,1,34,39,18,0,0,깻잎,PA050101,-,H2,1,2017-07-27 00:00:00
4471000000,금산,67,26,1,32,42,19,0,10,깻잎,PA050101,-,H2,1,2017-07-27 00:00:00
4729000000,경산,71,28,1,35,47,21,0,0,깻잎,PA050101,-,H2,1,2017-07-28 00:00:00
4471000000,금산,76,27,1,32,57,22,0,3,깻잎,PA050101,-,,0,2017-07-28 00:00:00
4729000000,경산,96,22,1,26,81,20,13,0,깻잎,PA050101,-,,0,2017-07-29 00:00:00
4471000000,금산,82,25,1,29,68,23,4,0,깻잎,PA050101,-,,0,2017-07-29 00:00:00
4729000000,경산,85,26,1,31,64,21,0,0,깻잎,PA050101,-,,0,2017-07-30 00:00:00
4471000000,금산,82,25,1,30,62,22,2,1,깻잎,PA050101,-,,0,2017-07-30 00:00:00
4729000000,경산,97,24,1,26,90,23,21,0,깻잎,PA050101,-,,0,2017-07-31 00:00:00
4471000000,금산,92,23,1,26,83,22,25,0,깻잎,PA050101,-,,0,2017-07-31 00:00:00
4729000000,경산,83,27,1,33,51,24,3,0,깻잎,PA050101,-,,0,2017-08-01 00:00:00
4471000000,금산,81,25,0,32,55,20,13,5,깻잎,PA050101,-,H2,1,2017-08-01 00:00:00
4729000000,경산,82,26,1,32,58,22,0,0,깻잎,PA050101,-,,0,2017-08-02 00:00:00
4471000000,금산,79,27,1,33,54,22,0,5,깻잎,PA050101,-,H2,1,2017-08-02 00:00:00
4471000000,금산,71,26,1,32,49,22,0,11,깻잎,PA050101,-,H2,1,2017-08-03 00:00:00
4729000000,경산,80,27,1,33,58,21,0,0,깻잎,PA050101,-,,0,2017-08-03 00:00:00
4729000000,경산,78,29,1,35,56,23,0,0,깻잎,PA050101,-,H3,1,2017-08-04 00:00:00
4471000000,금산,75,27,1,34,50,21,0,8,깻잎,PA050101,-,H3,1,2017-08-04 00:00:00
4729000000,경산,78,29,1,37,50,25,0,0,깻잎,PA050101,-,H3,1,2017-08-05 00:00:00
4471000000,금산,73,29,1,34,50,23,0,9,깻잎,PA050101,-,H3,1,2017-08-05 00:00:00
4471000000,금산,73,28,1,36,46,24,2,7,깻잎,PA050101,-,H3,1,2017-08-06 00:00:00
4729000000,경산,72,31,1,37,44,25,0,0,깻잎,PA050101,-,H3,1,2017-08-06 00:00:00
4729000000,경산,68,30,1,36,42,25,0,0,깻잎,PA050101,-,H3,1,2017-08-07 00:00:00
4471000000,금산,73,27,1,33,46,22,0,8,깻잎,PA050101,-,H2,1,2017-08-07 00:00:00
4729000000,경산,64,29,1,35,44,24,0,0,깻잎,PA050101,-,H3,1,2017-08-08 00:00:00
4471000000,금산,74,26,0,32,43,22,0,1,깻잎,PA050101,-,H2,1,2017-08-08 00:00:00
4729000000,경산,90,26,1,31,70,24,22,0,깻잎,PA050101,-,,0,2017-08-09 00:00:00
4471000000,금산,89,24,0,25,79,22,10,0,깻잎,PA050101,-,,0,2017-08-09 00:00:00
4471000000,금산,81,26,0,31,58,23,0,4,깻잎,PA050101,-,,0,2017-08-10 00:00:00
4729000000,경산,97,24,1,27,89,23,38,0,깻잎,PA050101,-,,0,2017-08-10 00:00:00
4729000000,경산,81,26,1,33,53,22,0,0,깻잎,PA050101,-,,0,2017-08-11 00:00:00
4471000000,금산,80,25,0,32,49,21,6,4,깻잎,PA050101,-,,0,2017-08-11 00:00:00
4471000000,금산,77,24,1,30,49,20,0,6,깻잎,PA050101,-,,0,2017-08-12 00:00:00
4729000000,경산,77,25,1,30,57,21,0,0,깻잎,PA050101,-,H2,1,2017-08-12 00:00:00
4471000000,금산,77,23,1,25,63,20,7,0,깻잎,PA050101,-,,0,2017-08-13 00:00:00
4729000000,경산,84,23,1,27,68,20,0,0,깻잎,PA050101,-,,0,2017-08-13 00:00:00
4729000000,경산,99,22,1,23,86,21,52,0,깻잎,PA050101,-,,0,2017-08-14 00:00:00
4471000000,금산,90,21,1,24,77,19,88,0,깻잎,PA050101,-,R2,1,2017-08-14 00:00:00
4729000000,경산,99,23,0,25,89,22,8,0,깻잎,PA050101,-,,0,2017-08-15 00:00:00
4471000000,금산,91,22,1,24,83,20,17,0,깻잎,PA050101,-,,0,2017-08-15 00:00:00
4729000000,경산,89,25,1,30,67,22,5,0,깻잎,PA050101,-,,0,2017-08-16 00:00:00
4471000000,금산,85,24,1,29,65,21,4,2,깻잎,PA050101,-,,0,2017-08-16 00:00:00
4729000000,경산,86,25,1,30,63,22,2,0,깻잎,PA050101,-,,0,2017-08-17 00:00:00
4471000000,금산,81,24,1,29,58,21,0,4,깻잎,PA050101,-,,0,2017-08-17 00:00:00
4729000000,경산,81,26,1,32,57,21,1,0,깻잎,PA050101,-,,0,2017-08-18 00:00:00
4471000000,금산,79,24,0,30,52,20,0,7,깻잎,PA050101,-,,0,2017-08-18 00:00:00
4729000000,경산,89,25,1,31,64,22,24,0,깻잎,PA050101,-,,0,2017-08-19 00:00:00
4471000000,금산,87,23,0,29,56,20,4,2,깻잎,PA050101,-,,0,2017-08-19 00:00:00
4729000000,경산,89,26,1,30,66,23,0,0,깻잎,PA050101,-,,0,2017-08-20 00:00:00
4471000000,금산,81,24,1,29,60,22,3,2,깻잎,PA050101,-,,0,2017-08-20 00:00:00
4471000000,금산,88,24,1,29,64,22,37,1,깻잎,PA050101,-,,0,2017-08-21 00:00:00
4729000000,경산,93,25,1,32,65,23,17,0,깻잎,PA050101,-,,0,2017-08-21 00:00:00
4729000000,경산,84,27,1,33,58,23,0,0,깻잎,PA050101,-,H2,1,2017-08-22 00:00:00
4471000000,금산,83,26,0,31,59,22,9,4,깻잎,PA050101,-,,0,2017-08-22 00:00:00
4471000000,금산,81,27,1,32,54,23,1,5,깻잎,PA050101,-,,0,2017-08-23 00:00:00
4729000000,경산,77,30,2,35,57,25,0,0,깻잎,PA050101,-,H2,1,2017-08-23 00:00:00
4729000000,경산,73,30,2,35,56,26,0,0,깻잎,PA050101,-,H2,1,2017-08-24 00:00:00
4471000000,금산,79,27,2,31,59,25,7,3,깻잎,PA050101,-,,0,2017-08-24 00:00:00
4729000000,경산,70,27,1,34,26,22,2,0,깻잎,PA050101,-,H2,1,2017-08-25 00:00:00
4471000000,금산,71,25,1,31,30,19,0,8,깻잎,PA050101,-,,0,2017-08-25 00:00:00
4471000000,금산,67,21,1,28,25,15,0,8,깻잎,PA050101,-,,0,2017-08-26 00:00:00
