지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
295,남해,2016-01-25,-1.7,-6.5,2.2,,,7.1,3.3,2.0,1737,-11.1,33,49.3,2.6,1021.8,10.3,8.9,,,0.0,0.0,-1.2,-12.4,,,,,,,,,
295,남해,2016-01-26,1.8,-1.5,5.5,,,7.6,3.8,1.8,1529,-7.0,32,53.0,3.6,1022.1,10.3,5.6,,,0.0,0.0,0.9,-8.0,,,,,,,,,
295,남해,2016-01-27,3.5,-0.7,9.1,,,5.6,2.8,1.1,983,-5.4,30,53.8,4.1,1024.0,10.3,8.1,,,0.0,0.0,2.0,-8.4,,,,,,,,,
295,남해,2016-01-28,2.1,1.2,3.1,,33.0,4.1,1.8,0.8,714,-1.8,56,76.1,5.4,1021.8,10.4,0.0,,,0.0,0.0,2.1,-0.2,,,,,,,,,
295,남해,2016-01-29,3.4,2.3,4.1,,23.5,4.4,2.2,1.2,1011,1.7,85,88.8,6.9,1017.1,10.4,0.0,,,0.0,0.0,3.2,2.1,,,,,,,,,
295,남해,2016-01-30,4.7,2.3,7.4,,0.2,2.6,1.4,0.8,686,1.2,67,78.5,6.7,1019.2,10.4,0.0,,,0.0,0.0,4.7,-2.4,,,,,,,,,
295,남해,2016-01-31,2.1,-1.7,6.2,,,4.9,2.7,0.9,766,-4.8,30,63.0,4.4,1021.2,10.5,7.3,,,0.0,0.0,2.7,-7.6,,,,,,,,,
295,남해,2016-02-01,0.0,-3.4,5.1,,,5.6,3.1,1.3,1153,-9.7,27,49.1,3.0,1021.0,10.5,8.2,,,0.0,0.0,2.5,-9.0,,,,,,,,,
295,남해,2016-02-02,-0.8,-5.6,5.3,,,2.9,1.7,0.9,772,-12.1,22,43.6,2.5,1020.8,10.5,9.0,,,0.0,0.0,0.7,-11.2,,,,,,,,,
295,남해,2016-02-03,0.9,-4.5,6.4,,,4.8,2.2,1.1,919,-10.9,25,42.8,2.7,1021.4,10.5,9.0,,,0.0,0.0,1.1,-9.4,,,,,,,,,
295,남해,2016-02-04,2.1,-3.1,8.6,,,5.4,2.7,1.0,887,-8.5,26,47.3,3.3,1019.4,10.6,6.7,,,0.0,0.0,1.6,-9.9,,,,,,,,,
295,남해,2016-02-05,2.9,-2.4,9.2,,,6.1,3.1,1.3,1136,-11.5,15,37.0,2.6,1016.8,10.6,9.0,,,0.0,0.0,2.3,-9.2,,,,,,,,,
295,남해,2016-02-06,1.3,-3.3,5.7,,,5.8,3.2,1.7,1484,-10.3,29,42.4,2.8,1016.3,10.6,9.1,,,0.0,0.0,1.9,-10.3,,,,,,,,,
295,남해,2016-02-07,0.6,-5.0,6.7,,,4.6,2.0,0.9,820,-12.2,22,39.6,2.4,1016.4,10.7,9.1,,,0.0,0.0,1.5,-11.8,,,,,,,,,
295,남해,2016-02-08,5.0,-2.0,8.9,,,6.1,3.1,1.7,1509,-7.6,26,40.9,3.5,1013.0,10.7,9.1,,,0.0,0.0,2.9,-9.3,,,,,,,,,
295,남해,2016-02-09,5.8,0.0,10.3,,,8.4,4.8,2.3,1959,-12.6,13,27.0,2.4,1016.0,10.7,9.1,,,0.0,0.0,4.9,-8.3,,,,,,,,,
295,남해,2016-02-10,4.1,-1.4,11.6,,,3.7,2.2,1.0,864,-7.0,15,47.3,3.7,1021.2,10.8,9.1,,,0.0,0.0,4.1,-9.3,,,,,,,,,
295,남해,2016-02-11,7.5,1.4,13.9,,,2.7,1.2,0.7,571,-0.7,38,57.1,5.9,1021.3,10.8,5.5,,,0.0,0.0,7.3,-4.5,,,,,,,,,
295,남해,2016-02-12,12.5,7.9,15.2,,99.5,9.8,5.4,2.3,2028,10.3,71,87.1,12.7,1013.7,10.8,0.0,,,0.0,0.0,10.8,5.0,,,,,,,,,
295,남해,2016-02-13,13.7,11.7,17.4,,18.5,8.1,4.5,1.4,1209,12.4,80,92.3,14.4,1003.2,10.9,0.0,,,0.0,0.0,12.9,11.7,,,,,,,,,
295,남해,2016-02-14,3.2,-1.1,14.2,,,9.3,5.8,2.5,2201,-3.8,43,60.5,4.9,1007.7,10.9,3.8,,,0.0,0.0,5.6,-3.2,,,,,,,,,
295,남해,2016-02-15,-0.8,-3.3,2.2,,,7.2,4.3,2.3,1992,-11.4,26,45.5,2.6,1015.0,10.9,9.3,,,0.0,0.0,1.8,-5.1,,,,,,,,,
295,남해,2016-02-16,2.3,-1.1,5.7,,,7.3,3.7,1.8,1596,-6.8,36,51.5,3.7,1014.5,11.0,4.8,,,0.0,0.0,2.0,-3.5,,,,,,,,,
295,남해,2016-02-17,3.9,-0.1,8.2,,,5.0,2.8,1.4,1203,-7.7,22,44.5,3.5,1019.0,11.0,8.5,,,0.0,0.0,4.7,-5.6,,,,,,,,,
295,남해,2016-02-18,5.2,-2.4,10.4,,,6.3,3.2,1.5,1287,-3.6,31,54.4,4.8,1018.8,11.0,9.5,,,0.0,0.0,5.0,-8.7,,,,,,,,,
295,남해,2016-02-19,7.9,3.3,12.9,,,6.2,3.4,1.1,925,-1.6,29,53.0,5.5,1020.5,11.1,6.1,,,0.0,0.0,7.7,-3.3,,,,,,,,,
295,남해,2016-02-20,7.1,2.9,12.9,,,7.3,4.1,1.4,1223,-7.0,16,38.4,3.8,1015.4,11.1,6.8,,,0.0,0.0,8.2,-2.7,,,,,,,,,
295,남해,2016-02-21,3.5,0.0,8.3,,,6.5,3.6,1.8,1582,-11.1,19,34.8,2.7,1024.0,11.1,9.6,,,0.0,0.0,5.4,-5.0,,,,,,,,,
295,남해,2016-02-22,5.2,1.6,8.5,,,3.7,1.9,0.8,728,-5.1,31,48.0,4.2,1024.4,11.2,1.8,,,0.0,0.0,6.8,-2.4,,,,,,,,,
295,남해,2016-02-23,6.5,2.5,12.6,,,7.4,4.7,1.5,1266,-7.2,18,39.9,3.7,1022.1,11.2,7.8,,,0.0,0.0,8.7,-1.8,,,,,,,,,
295,남해,2016-02-24,1.3,-2.7,6.6,,,5.3,2.9,1.5,1308,-12.2,15,37.9,2.4,1025.6,11.2,9.7,,,0.0,0.0,6.3,-9.4,,,,,,,,,
295,남해,2016-02-25,2.4,-4.4,7.9,,,5.9,2.8,1.2,1059,-13.4,15,32.1,2.2,1028.2,11.3,9.7,,,0.0,0.0,4.6,-10.4,,,,,,,,,
295,남해,2016-02-26,5.5,-1.1,9.5,,,5.3,2.6,1.1,921,-2.6,43,56.6,5.1,1023.7,11.3,4.0,,,0.0,0.0,4.3,-8.1,,,,,,,,,
295,남해,2016-02-27,9.9,5.1,14.5,,,6.3,3.3,1.7,1492,-1.4,24,47.3,5.6,1018.3,11.3,9.0,,,0.0,0.0,9.8,-2.2,,,,,,,,,
295,남해,2016-02-28,8.1,3.7,14.7,,1.5,7.6,3.9,1.5,1314,2.3,40,67.6,7.4,1015.2,11.4,3.0,,,0.0,0.0,7.8,-2.4,,,,,,,,,
295,남해,2016-02-29,0.3,-2.4,3.8,,,8.8,4.3,2.3,2015,-10.5,32,44.8,2.8,1019.7,11.4,6.5,,,0.0,0.0,2.0,-6.3,,,,,,,,,
295,남해,2016-03-01,1.1,-5.8,6.7,,,5.7,3.2,1.4,1244,-11.5,22,40.4,2.6,1022.1,11.4,10.0,,,0.0,0.0,4.3,-11.0,,,,,,,,,
295,남해,2016-03-02,4.6,-3.3,12.5,,,5.2,3.1,1.2,1023,-5.1,13,51.9,4.3,1021.0,11.5,10.0,,,0.0,0.0,6.8,-9.1,,,,,,,,,
295,남해,2016-03-03,9.1,1.7,16.5,,0.3,5.5,3.2,0.8,733,2.8,36,67.6,7.6,1019.2,11.5,9.5,,,0.0,0.0,11.0,-5.2,,,,,,,,,
295,남해,2016-03-04,10.1,8.8,11.3,,33.5,3.0,1.6,0.7,574,8.6,83,90.4,11.2,1020.0,11.6,0.0,,,0.0,0.0,10.6,8.4,,,,,,,,,
295,남해,2016-03-05,14.2,10.8,17.2,,21.0,11.0,5.5,2.3,1954,11.9,76,86.5,14.0,1015.9,11.6,0.0,,,0.0,0.0,12.7,10.5,,,,,,,,,
295,남해,2016-03-06,13.9,9.5,19.2,,3.5,5.9,3.4,0.9,788,10.6,49,81.5,12.9,1012.1,11.6,4.3,,,0.0,0.0,14.5,5.0,,,,,,,,,
295,남해,2016-03-07,12.5,9.3,17.6,,,3.8,2.5,0.9,789,6.7,47,68.9,9.8,1012.5,11.7,5.3,,,0.0,0.0,13.6,5.2,,,,,,,,,
295,남해,2016-03-08,8.7,4.6,13.6,,11.5,5.7,3.1,1.0,849,2.7,39,68.3,7.4,1014.4,11.7,0.1,,,0.0,0.0,8.8,4.4,,,,,,,,,
295,남해,2016-03-09,5.8,2.2,11.7,,7.5,5.3,2.8,1.2,1024,-1.3,30,63.0,5.6,1014.2,11.7,6.7,,,0.0,0.0,7.8,-1.1,,,,,,,,,
295,남해,2016-03-10,4.3,0.3,9.7,,,4.6,2.7,1.3,1093,-10.5,17,34.3,2.8,1017.7,11.8,8.6,,,0.0,0.0,6.9,-5.2,,,,,,,,,
295,남해,2016-03-11,2.6,-2.9,8.4,,,4.3,2.1,1.2,1047,-10.6,19,39.1,2.8,1018.3,11.8,10.5,,,0.0,0.0,5.3,-8.1,,,,,,,,,
295,남해,2016-03-12,3.8,-1.6,9.9,,,4.3,2.7,1.1,985,-10.0,13,38.4,2.9,1019.6,11.8,10.4,,,0.0,0.0,7.5,-6.9,,,,,,,,,
295,남해,2016-03-13,5.7,2.3,9.0,,,3.0,1.7,0.8,694,-3.2,32,53.8,4.9,1017.7,11.9,0.0,,,0.0,0.0,6.6,-2.8,,,,,,,,,
295,남해,2016-03-14,6.7,1.5,12.8,,,4.2,2.5,1.2,1023,-3.1,29,51.6,4.9,1015.1,11.9,10.5,,,0.0,0.0,10.0,-3.3,,,,,,,,,
295,남해,2016-03-15,7.1,1.4,13.7,,,5.2,3.4,1.2,1008,-4.5,13,46.6,4.5,1017.9,12.0,9.4,,,0.0,0.0,11.1,-4.7,,,,,,,,,
295,남해,2016-03-16,9.7,4.5,17.6,,,5.7,3.1,1.0,864,-1.1,18,50.4,5.7,1016.1,12.0,9.4,,,0.0,0.0,13.1,-0.6,,,,,,,,,
295,남해,2016-03-17,10.5,3.4,18.6,,,5.5,3.7,1.1,936,1.5,26,57.1,6.8,1014.9,12.0,9.6,,,0.0,0.0,13.2,-2.5,,,,,,,,,
295,남해,2016-03-18,10.6,8.6,12.7,,41.0,2.8,1.4,0.8,665,9.3,59,91.5,11.7,1006.5,12.1,0.0,,,0.0,0.0,10.8,8.4,,,,,,,,,
295,남해,2016-03-19,12.5,8.3,19.6,,,7.0,4.3,1.2,1024,6.5,39,69.3,9.8,1008.6,12.1,9.9,,,0.0,0.0,13.7,3.7,,,,,,,,,
295,남해,2016-03-20,10.1,5.9,14.5,,,5.1,3.2,1.0,906,4.5,49,70.0,8.5,1015.8,12.1,1.0,,,0.0,0.0,10.9,1.1,,,,,,,,,
295,남해,2016-03-21,9.6,4.6,16.0,,,5.4,3.4,1.1,936,2.7,32,64.6,7.4,1017.9,12.2,10.2,,,0.0,0.0,13.5,-0.2,,,,,,,,,
295,남해,2016-03-22,11.6,4.2,19.5,,,5.6,3.1,1.1,981,0.5,22,52.0,6.5,1012.6,12.2,10.6,,,0.0,0.0,14.5,-1.0,,,,,,,,,
295,남해,2016-03-23,11.4,6.5,17.2,,,6.2,4.2,1.4,1189,0.8,28,48.4,6.6,1011.9,12.2,7.6,,,0.0,0.0,14.3,1.1,,,,,,,,,
295,남해,2016-03-24,9.1,6.6,13.1,,,5.0,3.0,1.6,1408,-1.9,28,46.8,5.4,1017.8,12.3,7.2,,,0.0,0.0,13.9,4.4,,,,,,,,,
295,남해,2016-03-25,7.6,4.9,10.7,,0.1,4.3,2.3,1.0,856,1.7,51,67.1,6.9,1018.7,12.3,0.9,,,0.0,0.0,10.6,-0.2,,,,,,,,,
295,남해,2016-03-26,7.8,3.8,13.0,,,5.1,3.1,1.2,1014,-2.7,22,51.0,5.2,1015.3,12.4,7.5,,,0.0,0.0,12.3,-1.2,,,,,,,,,
295,남해,2016-03-27,8.6,2.7,14.6,,,6.1,3.4,1.4,1197,-3.0,21,47.1,4.9,1014.3,12.4,9.9,,,0.0,0.0,10.6,-1.9,,,,,,,,,
295,남해,2016-03-28,11.0,2.3,18.7,,,5.7,3.0,1.3,1119,-2.9,13,40.6,5.1,1016.3,12.4,10.9,,,0.0,0.0,14.3,-3.9,,,,,,,,,
295,남해,2016-03-29,13.6,8.3,16.6,,,8.8,4.2,2.1,1852,2.8,34,49.0,7.7,1016.1,12.5,3.5,,,0.0,0.0,13.1,0.8,,,,,,,,,
295,남해,2016-03-30,14.3,9.0,21.5,,,6.6,3.2,1.3,1129,4.8,21,57.1,8.7,1013.8,12.5,10.2,,,0.0,0.0,17.7,3.7,,,,,,,,,
295,남해,2016-03-31,12.7,7.6,18.9,,,3.4,1.8,0.8,685,6.2,37,67.8,9.6,1011.2,12.5,2.2,,,0.0,0.0,15.4,2.3,,,,,,,,,
295,남해,2016-04-01,14.8,8.0,24.2,,,6.1,4.0,1.1,924,3.6,13,56.6,8.3,1010.1,12.6,9.6,,,0.0,0.0,18.4,3.3,,,,,,,,,
295,남해,2016-04-02,14.5,8.1,19.9,,,5.4,3.4,1.0,881,8.7,41,69.4,11.3,1014.0,12.6,8.4,,,0.0,0.0,17.1,2.6,,,,,,,,,
295,남해,2016-04-03,13.3,12.2,14.8,11.0,68.5,3.8,1.9,0.8,655,11.9,78,91.9,13.9,1010.9,12.6,0.0,,,0.0,0.0,13.6,11.2,,,,,,,,,
295,남해,2016-04-04,11.4,10.6,12.9,1.5,6.0,4.8,2.5,1.2,1009,9.8,80,90.3,12.1,1008.4,12.7,0.0,,,0.0,0.0,12.7,8.9,,,,,,,,,
295,남해,2016-04-05,13.3,8.6,20.1,,,4.1,2.5,0.9,789,4.8,27,61.1,8.7,1010.7,12.7,8.7,,,0.0,0.0,15.8,4.4,,,,,,,,,
295,남해,2016-04-06,13.0,8.6,19.4,14.0,30.0,4.8,2.7,1.1,922,3.9,21,59.0,8.3,1010.9,12.7,1.9,,,0.0,0.0,13.0,4.1,,,,,,,,,
295,남해,2016-04-07,12.4,9.4,17.2,7.5,35.0,4.5,2.3,0.9,784,10.0,67,86.1,12.3,1003.2,12.8,1.3,,,0.0,0.0,14.1,8.0,,,,,,,,,
295,남해,2016-04-08,15.8,9.9,24.1,,,5.8,3.1,1.0,896,6.4,15,60.6,10.0,1009.8,12.8,8.9,,,0.0,0.0,17.0,6.8,,,,,,,,,
295,남해,2016-04-09,16.7,10.2,25.1,,,6.5,4.5,1.2,1048,5.0,16,49.8,8.9,1008.7,12.9,10.4,,,0.0,0.0,18.2,6.3,,,,,,,,,
295,남해,2016-04-10,15.7,10.0,23.3,,,5.6,3.2,1.1,976,6.0,27,56.8,9.5,1007.7,12.9,9.5,,,0.0,0.0,18.2,6.2,,,,,,,,,
295,남해,2016-04-11,11.5,10.3,13.2,,,5.1,2.8,1.6,1396,5.8,57,69.1,9.4,1014.5,12.9,0.0,,,0.0,0.0,13.0,7.7,,,,,,,,,
295,남해,2016-04-12,12.4,7.5,17.8,0.5,1.0,5.8,2.9,1.1,967,4.5,32,60.4,8.5,1012.0,13.0,5.6,,,0.0,0.0,16.0,3.9,,,,,,,,,
295,남해,2016-04-13,15.0,11.3,16.9,15.5,40.5,8.4,4.4,1.4,1185,13.7,82,92.1,15.7,1002.0,13.0,0.0,,,0.0,0.0,15.0,11.3,,,,,,,,,
295,남해,2016-04-14,18.0,13.3,26.7,,,7.3,3.8,1.5,1300,6.4,12,55.5,10.4,1005.6,13.0,9.8,,,0.0,0.0,19.4,6.6,,,,,,,,,
295,남해,2016-04-15,14.4,9.7,20.4,,,5.5,3.3,1.6,1372,4.7,33,53.8,8.6,1014.7,13.1,11.9,,,0.0,0.0,18.9,5.1,,,,,,,,,
295,남해,2016-04-16,14.6,7.5,19.7,40.5,102.0,11.0,5.1,1.8,1557,10.8,59,78.6,13.4,1004.8,13.1,0.7,,,0.0,0.0,14.1,3.5,,,,,,,,,
295,남해,2016-04-17,15.0,12.4,20.0,5.5,5.5,10.6,6.5,3.2,2725,2.4,27,45.3,7.6,1002.4,13.1,11.1,,,0.0,0.0,16.7,8.6,,,,,,,,,
295,남해,2016-04-18,15.5,11.7,20.8,,,7.1,3.6,2.2,1903,-0.5,20,35.3,6.2,1010.9,13.2,8.1,,,0.0,0.0,16.3,9.2,,,,,,,,,
295,남해,2016-04-19,14.2,9.2,20.5,,,5.9,3.7,1.5,1337,-0.2,11,41.3,6.3,1017.3,13.2,12.2,,,0.0,0.0,19.3,3.9,,,,,,,,,
295,남해,2016-04-20,14.4,8.7,22.0,,,5.8,3.4,1.2,1044,3.9,6,54.4,8.5,1014.7,13.3,9.1,,,0.0,0.0,19.2,4.4,,,,,,,,,
295,남해,2016-04-21,15.7,13.0,18.0,12.5,53.0,7.8,4.3,1.5,1318,13.4,67,87.0,15.4,999.9,13.3,0.0,,,0.0,0.0,15.9,9.5,,,,,,,,,
295,남해,2016-04-22,17.5,10.9,25.6,,,6.7,4.6,1.2,1040,8.9,16,64.3,11.8,1004.5,13.3,8.6,,,0.0,0.0,19.2,7.6,,,,,,,,,
295,남해,2016-04-23,16.5,13.4,19.6,,,4.1,2.9,1.0,835,6.0,14,54.4,10.0,1007.1,13.3,0.0,,,0.0,0.0,17.1,11.9,,,,,,,,,
295,남해,2016-04-24,15.7,10.8,22.9,,,4.4,2.4,1.2,1060,-2.3,7,36.0,5.7,1009.6,13.4,9.8,,,0.0,0.0,19.4,7.3,,,,,,,,,
295,남해,2016-04-25,16.4,10.4,25.1,,,4.2,2.4,1.1,980,-3.6,6,32.9,5.2,1012.2,13.4,12.2,,,0.0,0.0,20.8,6.4,,,,,,,,,
295,남해,2016-04-26,16.8,8.7,24.7,1.0,1.0,7.3,2.6,1.0,866,5.4,12,51.5,9.4,1010.2,13.4,7.0,,,0.0,0.0,19.0,4.5,,,,,,,,,
295,남해,2016-04-27,12.0,11.3,14.6,11.5,65.0,6.5,3.3,2.0,1757,9.9,81,87.3,12.2,1002.4,13.5,0.0,,,0.0,0.0,13.1,11.4,,,,,,,,,
295,남해,2016-04-28,14.5,11.4,19.3,1.5,3.0,5.7,3.2,1.2,1060,9.5,37,74.3,11.9,1002.2,13.5,0.6,,,0.0,0.0,16.4,11.3,,,,,,,,,
295,남해,2016-04-29,15.3,11.1,20.9,,,6.3,3.4,1.3,1145,5.6,14,56.8,9.3,1008.0,13.5,11.4,,,0.0,0.0,20.0,8.5,,,,,,,,,
295,남해,2016-04-30,16.4,8.8,23.5,,,6.8,4.4,1.7,1449,2.5,7,46.4,7.7,1008.6,13.6,12.4,,,0.0,0.0,20.8,6.2,,,,,,,,,
295,남해,2016-05-01,17.1,9.8,23.9,,,5.6,3.6,1.2,1065,6.1,7,52.5,9.6,1010.5,13.6,11.7,,,0.0,0.0,22.4,6.3,,,,,,,,,
295,남해,2016-05-02,18.2,12.8,22.5,0.8,1.0,8.2,4.1,1.5,1315,14.2,64,78.1,16.3,1009.3,13.6,0.9,,,0.0,0.0,19.2,9.7,,,,,,,,,
295,남해,2016-05-03,16.8,13.8,19.6,29.5,111.5,10.6,5.5,3.4,2947,9.8,41,65.8,12.8,995.6,13.7,2.0,,,0.0,0.0,17.9,10.0,,,,,,,,,
295,남해,2016-05-04,19.4,13.9,25.6,,,9.9,5.0,3.0,2583,-5.1,6,23.0,4.6,1002.5,13.7,12.4,,,0.0,0.0,19.3,7.0,,,,,,,,,
295,남해,2016-05-05,18.3,11.2,24.5,,,6.5,3.1,1.4,1227,0.5,6,35.6,7.4,1010.3,13.7,7.7,,,0.0,0.0,19.5,4.8,,,,,,,,,
295,남해,2016-05-06,17.8,15.7,21.1,6.5,10.5,9.7,3.2,1.3,1140,15.3,66,85.9,17.5,1003.0,13.7,1.7,,,0.0,0.0,18.9,14.9,,,,,,,,,
295,남해,2016-05-07,18.5,12.3,24.9,,,6.2,3.9,1.4,1176,1.6,9,37.0,7.1,1007.7,13.8,10.5,,,0.0,0.0,20.4,6.9,,,,,,,,,
295,남해,2016-05-08,17.7,12.3,23.8,,,5.1,2.8,1.2,1071,3.8,19,42.1,8.1,1011.3,13.8,6.9,,,0.0,0.0,19.1,7.2,,,,,,,,,
295,남해,2016-05-09,17.4,14.3,20.8,0.2,0.4,2.6,1.5,0.7,589,7.8,22,54.6,10.7,1005.5,13.8,0.0,,,0.0,0.0,17.8,14.0,,,,,,,,,
295,남해,2016-05-10,14.9,12.9,17.8,5.5,35.0,5.8,3.0,0.9,812,13.2,67,89.9,15.2,999.7,13.9,0.0,,,0.0,0.0,16.6,13.5,,,,,,,,,
295,남해,2016-05-11,15.5,12.4,21.5,0.5,0.5,6.0,3.6,1.3,1097,10.1,43,72.0,12.4,1004.9,13.9,8.0,,,0.0,0.0,19.2,9.1,,,,,,,,,
295,남해,2016-05-12,18.0,11.1,25.0,,,5.8,4.2,1.5,1254,9.7,14,63.0,12.2,1009.4,13.9,12.7,,,0.0,0.0,22.4,7.2,,,,,,,,,
295,남해,2016-05-13,18.0,14.1,23.1,,,5.5,3.0,1.2,1074,9.9,42,60.4,12.2,1014.5,13.9,7.1,,,0.0,0.0,21.4,9.3,,,,,,,,,
295,남해,2016-05-14,17.5,12.9,23.3,,,6.1,3.3,1.5,1303,8.6,33,58.5,11.2,1017.1,14.0,12.0,,,0.0,0.0,23.7,9.6,,,,,,,,,
295,남해,2016-05-15,18.8,13.3,24.3,6.0,7.0,8.4,3.8,1.5,1289,14.7,62,77.6,17.1,1007.1,14.0,1.9,,,0.0,0.0,21.8,11.4,,,,,,,,,
295,남해,2016-05-16,17.0,11.7,23.0,1.0,2.5,7.1,4.1,2.3,1968,-3.1,7,37.0,6.3,1005.1,14.0,8.7,,,0.0,0.0,20.0,7.7,,,,,,,,,
295,남해,2016-05-17,18.5,10.4,27.6,,,4.8,2.5,1.1,983,2.3,6,40.4,7.7,1010.5,14.0,13.0,,,0.0,0.0,22.7,6.0,,,,,,,,,
295,남해,2016-05-18,20.6,12.5,29.8,,,3.5,2.2,1.0,864,8.3,22,48.8,11.0,1012.6,14.1,13.0,,,0.0,0.0,25.3,7.9,,,,,,,,,
295,남해,2016-05-19,20.1,13.0,28.2,,,3.7,2.2,1.1,928,7.8,20,48.4,10.7,1012.8,14.1,11.7,,,0.0,0.0,24.9,7.9,,,,,,,,,
295,남해,2016-05-20,20.6,13.9,28.3,,,5.2,3.2,1.4,1232,9.3,26,52.4,11.8,1012.5,14.1,13.0,,,0.0,0.0,25.9,9.7,,,,,,,,,
295,남해,2016-05-21,20.3,15.1,28.0,,,5.8,3.2,1.4,1215,9.0,26,51.3,11.5,1012.9,14.1,9.6,,,0.0,0.0,25.3,10.7,,,,,,,,,
295,남해,2016-05-22,20.3,14.9,27.8,,,4.7,2.9,1.3,1140,8.3,25,48.0,11.0,1011.4,14.2,12.5,,,0.0,0.0,25.9,10.4,,,,,,,,,
295,남해,2016-05-23,21.2,14.3,28.1,,,5.1,2.4,1.1,991,10.1,28,51.6,12.5,1008.8,14.2,12.2,,,0.0,0.0,26.8,9.1,,,,,,,,,
295,남해,2016-05-24,19.5,16.3,21.6,15.0,33.5,7.8,4.3,1.7,1506,18.0,63,92.3,20.8,1002.5,14.2,0.5,,,0.0,0.0,20.8,15.2,,,,,,,,,
295,남해,2016-05-25,20.4,15.5,27.8,,,5.5,3.2,1.2,1048,14.0,38,70.9,16.0,1004.8,14.2,12.0,,,0.0,0.0,24.0,13.4,,,,,,,,,
295,남해,2016-05-26,21.9,15.3,28.2,,,5.1,2.7,1.0,896,13.8,34,64.0,15.9,1004.5,14.3,8.2,,,0.0,0.0,24.5,12.1,,,,,,,,,
295,남해,2016-05-27,22.7,18.9,28.3,0.1,0.2,5.3,3.1,1.2,1031,14.1,32,60.9,16.2,1006.0,14.3,6.7,,,0.0,0.0,26.7,18.1,,,,,,,,,
295,남해,2016-05-28,20.7,17.5,25.0,0.3,0.5,3.1,1.7,0.8,676,14.8,43,70.9,16.9,1003.1,14.3,3.6,,,0.0,0.0,23.4,14.6,,,,,,,,,
295,남해,2016-05-29,20.2,16.8,26.3,0.5,1.0,3.6,1.8,0.8,663,15.2,38,75.1,17.3,999.3,14.3,2.7,,,0.0,0.0,22.6,14.4,,,,,,,,,
295,남해,2016-05-30,23.0,15.6,31.6,,,6.0,4.1,1.1,986,11.8,19,55.5,14.1,1001.1,14.3,12.0,,,0.0,0.0,27.9,11.8,,,,,,,,,
295,남해,2016-05-31,23.1,15.8,29.7,,,4.3,2.6,1.0,840,13.0,31,55.3,15.1,1001.6,14.3,8.1,,,0.0,0.0,26.3,11.8,,,,,,,,,
295,남해,2016-06-01,21.4,16.6,25.6,,,7.2,4.1,1.8,1548,10.8,31,53.6,13.1,1002.5,14.3,9.9,,,0.0,0.0,28.2,12.8,,,,,,,,,
295,남해,2016-06-02,19.9,13.9,26.2,,,5.6,3.7,1.3,1153,9.3,31,52.1,11.8,1006.0,14.4,13.1,,,0.0,0.0,28.3,10.2,,,,,,,,,
295,남해,2016-06-03,21.6,15.2,28.5,,,5.0,3.1,1.2,1026,10.1,27,50.1,12.5,1006.2,14.4,10.2,,,0.0,0.0,29.2,11.1,,,,,,,,,
295,남해,2016-06-04,18.5,16.4,20.9,2.0,10.0,4.9,2.4,1.0,904,16.0,61,85.5,18.2,1004.0,14.4,0.0,,,0.0,0.0,20.9,17.1,,,,,,,,,
295,남해,2016-06-05,21.4,17.6,26.5,,,5.4,3.2,1.8,1583,14.5,46,66.4,16.5,1005.3,14.4,4.2,,,0.0,0.0,22.8,17.3,,,,,,,,,
295,남해,2016-06-06,18.9,18.2,21.0,1.5,3.5,4.7,2.2,1.4,1209,15.9,62,83.3,18.1,1007.9,14.4,0.0,,,0.0,0.0,19.8,18.3,,,,,,,,,
295,남해,2016-06-07,21.2,18.1,26.0,0.1,0.2,4.3,2.7,0.9,802,18.2,64,84.3,20.9,1005.4,14.4,4.2,,,0.0,0.0,24.1,16.9,,,,,,,,,
295,남해,2016-06-08,21.6,18.3,25.4,,,3.4,1.7,0.6,535,18.8,68,84.5,21.6,1004.6,14.4,0.2,,,0.0,0.0,23.1,16.7,,,,,,,,,
295,남해,2016-06-09,21.9,18.9,28.6,,,5.7,3.3,0.9,819,18.2,49,80.9,20.9,1006.0,14.4,7.4,,,0.0,0.0,25.7,17.1,,,,,,,,,
295,남해,2016-06-10,22.5,18.6,27.9,,,5.3,3.7,1.1,960,17.8,55,76.3,20.4,1007.7,14.5,8.1,,,0.0,0.0,26.8,16.8,,,,,,,,,
295,남해,2016-06-11,23.1,18.5,28.1,,,4.6,2.2,0.9,755,19.4,60,80.6,22.5,1006.2,14.5,2.9,,,0.0,0.0,26.5,16.9,,,,,,,,,
295,남해,2016-06-12,22.4,20.7,24.7,2.0,3.0,2.6,1.5,0.6,504,20.9,81,91.6,24.7,1000.9,14.5,0.0,,,0.0,0.0,23.8,19.0,,,,,,,,,
295,남해,2016-06-13,22.9,20.4,27.4,,,6.1,3.8,1.3,1160,19.6,64,82.5,22.8,997.2,14.5,5.1,,,0.0,0.0,25.9,18.3,,,,,,,,,
