지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
284,거창,2012-05-25,19.3,14.7,26.7,,,7.0,4.4,1.3,1120.0,11.9,26,68.0,14.1,983.0,14.3,6.8,,,0.0,0.0,23.1,12.1,,,,,,,,,
284,거창,2012-05-26,18.7,10.2,28.0,,,7.9,4.9,1.5,1257.0,6.0,12,53.0,9.7,983.8,14.3,12.0,,,0.0,0.0,25.3,6.4,,,,,,,,,
284,거창,2012-05-27,19.2,9.1,28.6,,,8.8,6.3,1.7,1500.0,7.2,18,53.0,10.3,985.8,14.3,12.6,,,0.0,0.0,25.8,5.8,,,,,,,,,
284,거창,2012-05-28,18.1,12.1,26.8,0.5,1.0,8.0,5.0,1.4,1184.0,13.9,42,79.0,16.0,990.3,14.4,5.7,,,0.0,0.0,22.2,9.4,,,,,,,,,
284,거창,2012-05-29,21.1,15.2,29.6,,,5.8,4.4,1.5,1332.0,13.1,19,66.6,15.3,991.3,14.4,7.3,,,0.0,0.0,27.5,15.0,,,,,,,,,
284,거창,2012-05-30,17.2,15.6,19.1,4.0,9.0,5.7,3.9,1.2,1066.0,14.7,71,85.5,16.7,992.6,14.4,0.0,,,0.0,0.0,19.1,15.0,,,,,,,,,
284,거창,2012-05-31,18.8,14.9,25.2,2.5,2.5,6.0,4.1,1.3,1142.0,14.7,46,80.3,16.8,990.6,14.4,4.4,,,0.0,0.0,23.7,14.7,,,,,,,,,
284,거창,2012-06-01,19.7,15.3,25.0,,,6.6,4.4,1.7,1466.0,15.4,49,79.1,17.5,988.9,14.4,4.1,,,0.0,0.0,23.1,14.0,,,,,,,,,
284,거창,2012-06-02,19.5,15.7,25.3,7.5,8.5,8.8,6.4,1.7,1428.0,14.6,44,77.5,16.7,987.4,14.4,4.0,,,0.0,0.0,25.0,14.8,,,,,,,,,
284,거창,2012-06-03,20.1,14.2,27.0,,,6.1,3.7,1.6,1385.0,13.3,34,69.3,15.3,985.9,14.5,8.7,,,0.0,0.0,26.0,13.5,,,,,,,,,
284,거창,2012-06-04,20.2,14.0,26.0,,,6.3,4.3,1.3,1083.0,14.9,39,74.0,16.9,985.0,14.5,4.6,,,0.0,0.0,23.8,11.7,,,,,,,,,
284,거창,2012-06-05,22.2,15.8,29.3,,,5.2,3.7,1.3,1132.0,14.8,31,67.6,16.9,980.7,14.5,8.4,,,0.0,0.0,30.3,14.8,,,,,,,,,
284,거창,2012-06-06,22.0,15.6,28.6,,,7.5,3.8,1.6,1369.0,14.3,35,65.6,16.4,978.3,14.5,4.7,,,0.0,0.0,29.2,13.7,,,,,,,,,
284,거창,2012-06-07,22.4,16.6,29.1,,,7.7,5.5,1.7,1454.0,15.8,32,69.8,18.0,978.8,14.5,5.8,,,0.0,0.0,28.8,15.2,,,,,,,,,
284,거창,2012-06-08,18.8,17.4,20.7,15.0,15.0,5.2,3.3,1.1,959.0,16.8,71,88.8,19.1,975.7,14.5,0.0,,,0.0,0.0,20.9,16.7,,,,,,,,,
284,거창,2012-06-09,20.8,17.2,26.2,,,5.6,4.4,1.4,1236.0,16.1,48,77.4,18.4,975.4,14.5,5.7,,,0.0,0.0,25.0,16.2,,,,,,,,,
284,거창,2012-06-10,21.7,16.0,27.9,,,7.2,4.8,1.5,1276.0,15.1,39,70.3,17.3,976.2,14.5,9.0,,,0.0,0.0,27.4,14.2,,,,,,,,,
284,거창,2012-06-11,20.4,15.6,26.5,0.0,0.0,4.4,2.9,1.2,1040.0,15.0,31,74.3,17.1,974.9,14.5,2.2,,,0.0,0.0,24.9,14.3,,,,,,,,,
284,거창,2012-06-12,21.8,16.8,27.2,0.2,0.2,8.0,5.2,2.0,1769.0,16.3,43,73.4,18.5,974.7,14.6,8.7,,,0.0,0.0,27.1,15.6,,,,,,,,,
284,거창,2012-06-13,21.1,17.9,26.1,0.1,0.1,7.3,4.9,2.1,1823.0,16.0,47,74.8,18.3,981.4,14.6,3.7,,,0.0,0.0,27.4,16.9,,,,,,,,,
284,거창,2012-06-14,19.9,16.7,23.9,,,7.4,5.4,2.5,2121.0,14.5,52,72.9,16.6,986.7,14.6,3.4,,,0.0,0.0,25.5,14.6,,,,,,,,,
284,거창,2012-06-15,17.9,14.9,20.0,2.0,6.5,3.8,2.5,0.8,652.0,16.5,74,91.9,18.8,984.3,14.6,0.0,,,0.0,0.0,19.8,13.0,,,,,,,,,
284,거창,2012-06-16,21.1,16.4,27.2,1.5,2.0,5.9,4.4,1.4,1224.0,16.8,49,78.8,19.1,980.8,14.6,8.4,,,0.0,0.0,25.8,14.5,,,,,,,,,
284,거창,2012-06-17,22.0,16.1,29.1,,,4.9,3.2,1.2,1013.0,15.7,36,71.6,17.9,984.1,14.6,6.5,,,0.0,0.0,27.8,14.1,,,,,,,,,
284,거창,2012-06-18,20.0,17.0,25.5,3.0,5.0,6.2,4.5,1.2,1053.0,17.1,55,85.3,19.5,982.2,14.6,0.0,,,0.0,0.0,23.1,16.3,,,,,,,,,
284,거창,2012-06-19,21.1,17.0,26.2,3.5,10.5,7.8,5.5,1.6,1399.0,16.3,46,77.5,18.6,974.5,14.6,5.6,,,0.0,0.0,23.7,16.6,,,,,,,,,
284,거창,2012-06-20,20.5,17.5,26.4,2.0,5.0,7.8,5.6,1.4,1235.0,18.5,60,89.4,21.3,979.3,14.6,1.7,,,0.0,0.0,22.4,16.3,,,,,,,,,
284,거창,2012-06-21,23.3,19.4,28.9,,,6.5,4.5,1.5,1261.0,17.9,46,74.5,20.6,980.5,14.6,8.3,,,0.0,0.0,28.8,18.4,,,,,,,,,
284,거창,2012-06-22,23.4,16.8,29.6,,,6.0,4.1,1.5,1295.0,17.8,48,73.3,20.4,983.1,14.6,7.5,,,0.0,0.0,28.9,15.9,,,,,,,,,
284,거창,2012-06-23,22.8,18.6,28.8,,,6.9,5.4,1.9,1600.0,18.0,49,76.8,20.6,982.0,14.6,6.3,,,0.0,0.0,28.4,17.0,,,,,,,,,
284,거창,2012-06-24,21.3,16.9,26.4,,,7.2,4.5,1.7,1457.0,15.9,49,73.6,18.2,980.0,14.6,1.3,,,0.0,0.0,25.3,14.9,,,,,,,,,
284,거창,2012-06-25,19.5,14.3,24.4,,,9.1,5.5,2.2,1921.0,13.7,51,71.3,15.7,983.7,14.6,5.4,,,0.0,0.0,23.0,12.6,,,,,,,,,
284,거창,2012-06-26,19.2,14.7,22.3,,,7.8,4.3,2.2,1895.0,13.9,57,72.5,15.9,986.2,14.6,0.2,,,0.0,0.0,21.9,12.4,,,,,,,,,
284,거창,2012-06-27,19.2,17.8,20.3,,,4.7,2.7,1.3,1096.0,14.8,70,76.4,16.8,987.1,14.6,0.0,,,0.0,0.0,20.8,17.7,,,,,,,,,
284,거창,2012-06-28,21.8,15.7,27.6,,,7.1,4.8,1.9,1681.0,16.2,48,73.1,18.4,986.3,14.6,9.1,,,0.0,0.0,29.4,13.0,,,,,,,,,
284,거창,2012-06-29,22.1,16.8,29.3,0.5,0.5,7.3,5.2,2.0,1687.0,17.3,43,77.6,19.8,984.0,14.6,4.1,,,0.0,0.0,28.5,14.8,,,,,,,,,
284,거창,2012-06-30,23.1,20.2,26.1,21.0,34.0,6.7,4.0,1.6,1360.0,22.0,79,94.0,26.5,977.8,14.5,0.0,,,0.0,0.0,24.7,20.5,,,,,,,,,
284,거창,2012-07-01,23.2,18.8,28.0,,,6.2,4.5,1.7,1488.0,18.1,50,75.1,20.8,978.8,14.5,5.7,,,0.0,0.0,26.6,17.5,,,,,,,,,
284,거창,2012-07-02,23.0,16.7,29.9,,,5.9,3.7,1.3,1101.0,16.6,36,71.4,19.0,976.7,14.5,6.7,,,0.0,0.0,27.4,15.0,,,,,,,,,
284,거창,2012-07-03,25.0,19.0,30.8,,,6.8,4.7,1.7,1477.0,18.9,47,71.5,21.8,974.6,14.5,7.6,,,0.0,0.0,30.7,17.8,,,,,,,,,
284,거창,2012-07-04,25.0,20.1,30.9,,,8.0,5.5,1.9,1613.0,19.1,45,72.4,22.1,978.1,14.5,7.7,,,0.0,0.0,31.2,18.5,,,,,,,,,
284,거창,2012-07-05,22.4,21.5,23.8,15.0,33.5,8.0,4.1,0.9,803.0,21.9,85,97.1,26.3,980.7,14.5,0.0,,,0.0,0.0,24.2,21.5,,,,,,,,,
284,거창,2012-07-06,24.3,21.7,27.2,9.0,24.0,10.7,5.1,2.4,2031.0,21.4,65,84.9,25.5,973.3,14.5,0.3,,,0.0,0.0,24.1,21.8,,,,,,,,,
284,거창,2012-07-07,22.0,19.2,26.5,1.0,2.0,7.1,4.5,1.9,1607.0,18.6,57,82.5,21.4,977.5,14.5,6.8,,,0.0,0.0,26.6,18.7,,,,,,,,,
284,거창,2012-07-08,24.0,19.4,30.1,,,6.1,4.3,1.7,1480.0,19.5,48,78.5,22.7,979.8,14.5,10.9,,,0.0,0.0,31.0,18.5,,,,,,,,,
284,거창,2012-07-09,24.6,19.1,31.3,,,4.2,3.2,1.2,1002.0,19.3,40,75.9,22.4,980.2,14.5,8.2,,,0.0,0.0,30.4,18.1,,,,,,,,,
284,거창,2012-07-10,22.7,19.8,26.9,0.2,0.5,6.7,4.6,1.8,1566.0,18.9,57,80.8,21.8,978.6,14.4,1.3,,,0.0,0.0,26.5,18.2,,,,,,,,,
284,거창,2012-07-11,23.5,20.9,26.3,15.5,47.0,6.8,4.4,1.4,1171.0,23.0,88,97.4,28.1,971.5,14.4,0.0,,,0.0,0.0,24.2,20.8,,,,,,,,,
284,거창,2012-07-12,23.9,19.2,29.0,,,4.7,3.2,1.2,1025.0,20.4,52,82.8,24.0,974.7,14.4,1.3,,,0.0,0.0,25.6,18.0,,,,,,,,,
284,거창,2012-07-13,24.2,19.8,29.7,30.0,49.5,11.6,6.8,1.3,1143.0,21.7,60,87.6,26.0,975.3,14.4,4.5,,,0.0,0.0,27.2,19.9,,,,,,,,,
284,거창,2012-07-14,23.6,21.6,26.1,17.5,34.0,4.9,3.5,1.4,1179.0,22.5,75,94.1,27.2,976.1,14.4,0.0,,,0.0,0.0,26.3,22.1,,,,,,,,,
284,거창,2012-07-15,23.7,20.8,29.9,4.5,13.5,6.7,4.1,1.6,1384.0,22.0,63,91.3,26.5,975.9,14.3,1.0,,,0.0,0.0,25.7,21.1,,,,,,,,,
284,거창,2012-07-16,24.2,20.4,28.3,0.4,0.5,5.2,3.5,1.5,1333.0,20.7,57,82.4,24.4,983.0,14.3,1.4,,,0.0,0.0,27.0,19.7,,,,,,,,,
284,거창,2012-07-17,22.9,21.2,24.6,2.5,5.0,4.8,3.0,0.8,681.0,21.7,77,94.0,26.0,986.5,14.3,0.0,,,0.0,0.0,24.5,20.0,,,,,,,,,
284,거창,2012-07-18,24.8,22.4,27.4,9.5,29.5,9.0,5.2,1.7,1438.0,22.7,69,89.0,27.5,983.1,14.3,0.3,,,0.0,0.0,25.7,22.6,,,,,,,,,
284,거창,2012-07-19,26.4,23.6,30.9,10.0,21.0,18.0,11.4,4.2,3656.0,22.5,54,80.9,27.2,979.6,14.3,4.5,,,0.0,0.0,29.2,23.2,,,,,,,,,
284,거창,2012-07-20,26.4,21.9,32.5,,,4.8,2.9,1.2,1005.0,21.3,44,76.8,25.5,983.0,14.3,8.1,,,0.0,0.0,30.8,20.9,,,,,,,,,
284,거창,2012-07-21,26.1,21.6,31.3,,,5.2,3.4,1.5,1259.0,22.2,52,81.0,26.8,984.2,14.2,5.9,,,0.0,0.0,31.8,20.5,,,,,,,,,
284,거창,2012-07-22,25.1,23.6,29.3,0.0,0.0,6.3,4.5,1.7,1483.0,22.6,65,86.9,27.4,984.1,14.2,0.8,,,0.0,0.0,27.1,23.4,,,,,,,,,
284,거창,2012-07-23,26.8,22.3,32.5,,,6.1,4.1,1.6,1407.0,22.3,50,78.6,26.9,984.5,14.2,7.9,,,0.0,0.0,33.6,21.3,,,,,,,,,
284,거창,2012-07-24,28.0,23.0,34.1,0.0,0.0,5.3,3.0,1.2,1068.0,22.7,42,76.9,27.8,987.4,14.2,8.5,,,0.0,0.0,35.2,22.2,,,,,,,,,
284,거창,2012-07-25,27.2,23.5,34.0,1.0,1.0,7.7,5.1,1.2,1010.0,23.2,47,81.4,28.5,987.4,14.1,6.7,,,0.0,0.0,34.5,22.1,,,,,,,,,
284,거창,2012-07-26,27.6,22.9,34.1,,,5.4,3.6,1.2,1013.0,22.1,41,75.5,26.7,984.4,14.1,9.8,,,0.0,0.0,35.5,22.9,,,,,,,,,
284,거창,2012-07-27,27.3,21.8,33.1,,,5.7,3.7,1.4,1244.0,21.7,45,74.8,25.9,983.7,14.1,9.9,,,0.0,0.0,35.1,20.2,,,,,,,,,
284,거창,2012-07-28,27.3,21.2,34.2,,,5.7,3.8,1.3,1157.0,20.9,38,72.6,24.9,984.1,14.1,9.6,,,0.0,0.0,35.8,19.0,,,,,,,,,
284,거창,2012-07-29,27.5,21.2,34.4,,,7.9,3.9,1.3,1115.0,21.1,38,72.1,25.1,981.7,14.0,12.0,,,0.0,0.0,36.6,19.3,,,,,,,,,
284,거창,2012-07-30,27.7,21.9,34.2,,,6.3,4.0,1.4,1249.0,22.2,40,75.1,26.8,980.9,14.0,10.4,,,0.0,0.0,36.8,20.3,,,,,,,,,
284,거창,2012-07-31,27.4,22.6,34.7,,,6.4,4.6,1.3,1111.0,22.2,41,77.0,26.9,981.8,14.0,9.6,,,0.0,0.0,37.8,21.0,,,,,,,,,
284,거창,2012-08-01,28.1,22.9,34.3,,,9.1,5.4,2.0,1749.0,20.1,35,65.8,23.7,981.8,14.0,10.5,,,0.0,0.0,37.6,21.2,,,,,,,,,
284,거창,2012-08-02,27.7,23.5,31.4,,,7.7,4.9,2.3,2027.0,21.2,55,68.9,25.2,983.7,13.9,6.7,,,0.0,0.0,35.9,21.6,,,,,,,,,
284,거창,2012-08-03,27.5,23.6,32.9,,,7.5,4.8,2.0,1762.0,21.0,43,70.1,24.9,985.6,13.9,9.7,,,0.0,0.0,36.6,21.8,,,,,,,,,
284,거창,2012-08-04,27.1,21.6,33.6,,,6.5,3.7,1.4,1233.0,21.1,45,73.6,25.1,984.7,13.9,10.4,,,0.0,0.0,37.4,19.8,,,,,,,,,
284,거창,2012-08-05,27.2,20.2,33.5,,,5.9,4.3,1.5,1298.0,21.2,46,73.4,25.2,981.8,13.8,12.2,,,0.0,0.0,37.8,17.8,,,,,,,,,
284,거창,2012-08-06,27.8,21.2,33.5,,,6.5,4.7,1.6,1375.0,21.6,49,71.9,25.8,980.9,13.8,12.0,,,0.0,0.0,39.0,19.2,,,,,,,,,
284,거창,2012-08-07,26.0,20.8,32.3,,,7.6,4.4,1.7,1466.0,18.9,38,68.4,22.0,982.7,13.8,8.9,,,0.0,0.0,35.8,19.5,,,,,,,,,
284,거창,2012-08-08,24.6,18.6,30.4,,,4.9,2.7,1.2,1018.0,18.4,42,71.8,21.2,982.1,13.7,9.4,,,0.0,0.0,33.3,16.8,,,,,,,,,
284,거창,2012-08-09,25.2,20.1,31.7,,,4.2,2.7,0.9,805.0,20.4,35,77.6,24.0,980.9,13.7,2.5,,,0.0,0.0,30.6,18.5,,,,,,,,,
284,거창,2012-08-10,24.0,22.0,28.8,13.0,14.0,6.5,3.7,0.9,775.0,21.6,57,88.4,25.8,980.8,13.7,0.1,,,0.0,0.0,29.3,21.5,,,,,,,,,
284,거창,2012-08-11,25.4,20.6,31.1,0.1,0.1,5.2,3.3,1.2,1022.0,21.5,50,80.8,25.7,981.4,13.6,5.7,,,0.0,0.0,29.5,20.9,,,,,,,,,
284,거창,2012-08-12,25.0,22.7,30.8,27.0,28.0,18.9,10.2,0.9,788.0,23.2,57,91.1,28.4,978.9,13.6,1.2,,,0.0,0.0,28.5,22.9,,,,,,,,,
284,거창,2012-08-13,24.1,23.2,26.6,28.0,71.0,7.3,3.6,1.5,1300.0,23.4,81,96.0,28.8,977.8,13.6,0.0,,,0.0,0.0,25.7,23.2,,,,,,,,,
284,거창,2012-08-14,23.3,21.9,25.2,0.9,1.0,3.1,1.6,0.6,529.0,21.8,75,91.8,26.2,983.3,13.5,0.0,,,0.0,0.0,25.1,22.1,,,,,,,,,
284,거창,2012-08-15,25.9,22.4,31.4,1.0,1.5,7.8,5.3,1.8,1555.0,22.5,57,83.0,27.3,981.3,13.5,3.3,,,0.0,0.0,27.7,22.0,,,,,,,,,
284,거창,2012-08-16,25.0,22.8,29.8,15.0,24.0,5.0,3.6,1.1,977.0,23.1,62,89.9,28.2,985.2,13.5,0.5,,,0.0,0.0,26.7,21.7,,,,,,,,,
284,거창,2012-08-17,26.1,22.6,31.2,,,6.0,4.0,1.5,1326.0,23.1,61,84.5,28.3,986.5,13.4,3.7,,,0.0,0.0,28.9,22.5,,,,,,,,,
284,거창,2012-08-18,27.0,24.2,32.0,0.2,0.2,5.6,3.9,1.5,1264.0,23.6,60,83.6,29.2,985.3,13.4,3.2,,,0.0,0.0,30.2,23.3,,,,,,,,,
284,거창,2012-08-19,26.5,23.2,31.7,2.5,3.0,7.3,4.6,1.5,1267.0,23.4,58,84.8,28.8,983.5,13.4,5.4,,,0.0,0.0,30.4,22.1,,,,,,,,,
284,거창,2012-08-20,25.5,22.5,28.7,0.0,0.0,4.7,3.2,1.3,1097.0,23.3,69,88.6,28.7,983.3,13.4,0.6,,,0.0,0.0,28.1,21.9,,,,,,,,,
284,거창,2012-08-21,24.9,22.1,30.2,1.5,2.5,7.3,5.2,1.3,1109.0,22.1,60,85.5,26.6,984.6,13.3,2.1,,,0.0,0.0,28.7,20.5,,,,,,,,,
284,거창,2012-08-22,24.0,22.7,26.6,10.0,20.5,5.5,4.0,1.2,1034.0,21.6,74,86.9,25.7,984.6,13.3,0.2,,,0.0,0.0,26.6,22.4,,,,,,,,,
284,거창,2012-08-23,21.5,19.9,23.1,15.5,86.0,4.1,2.9,1.0,830.0,19.9,81,90.6,23.2,988.7,13.2,0.0,,,0.0,0.0,24.0,19.9,,,,,,,,,
284,거창,2012-08-24,21.6,20.0,22.9,12.5,57.5,5.7,3.9,1.6,1343.0,19.7,84,88.9,22.9,989.1,13.2,0.0,,,0.0,0.0,22.6,20.1,,,,,,,,,
284,거창,2012-08-25,25.5,22.1,30.3,,,5.7,4.1,1.6,1400.0,21.0,54,77.8,24.9,988.7,13.2,5.9,,,0.0,0.0,29.9,21.7,,,,,,,,,
284,거창,2012-08-26,25.7,21.5,31.5,,,6.3,4.6,1.5,1268.0,20.6,48,75.9,24.3,986.2,13.1,6.6,,,0.0,0.0,29.2,20.9,,,,,,,,,
284,거창,2012-08-27,25.6,20.6,29.8,,,9.1,5.2,2.1,1798.0,19.9,54,72.5,23.2,982.9,13.1,0.5,,,0.0,0.0,26.8,18.7,,,,,,,,,
284,거창,2012-08-28,24.5,22.6,27.3,21.0,99.5,26.2,15.7,7.7,6637.0,20.4,63,78.4,24.0,972.3,13.1,0.0,,,0.0,0.0,24.2,21.7,,,,,,,,,
284,거창,2012-08-29,25.3,22.6,29.6,,,12.3,7.0,2.6,2284.0,19.5,50,71.4,22.8,984.0,13.0,1.2,,,0.0,0.0,26.5,19.7,,,,,,,,,
284,거창,2012-08-30,22.4,19.6,25.6,8.0,40.0,20.0,12.6,3.3,2811.0,19.5,74,84.1,22.9,978.9,13.0,0.0,,,0.0,0.0,23.2,18.8,,,,,,,,,
284,거창,2012-08-31,22.2,17.2,27.6,1.5,1.5,9.6,6.8,2.6,2253.0,14.7,35,66.0,16.8,986.1,13.0,11.8,,,0.0,0.0,25.3,15.7,,,,,,,,,
284,거창,2012-09-01,21.9,16.2,28.1,1.5,1.5,5.4,4.1,1.1,919.0,16.8,43,75.4,19.2,987.4,12.9,5.3,,,0.0,0.0,25.8,15.0,,,,,,,,,
284,거창,2012-09-02,22.7,19.3,28.2,,,5.6,3.7,1.2,1073.0,18.2,47,78.0,20.9,986.7,12.9,5.5,,,0.0,0.0,26.1,17.6,,,,,,,,,
284,거창,2012-09-03,22.0,17.5,27.9,,,7.5,5.0,1.7,1457.0,17.9,54,79.3,20.5,986.6,12.9,5.2,,,0.0,0.0,26.2,14.9,,,,,,,,,
284,거창,2012-09-04,21.9,16.6,27.6,4.0,4.0,9.4,5.4,1.3,1123.0,18.8,58,83.9,21.9,988.2,12.8,3.4,,,0.0,0.0,24.2,13.5,,,,,,,,,
284,거창,2012-09-05,22.2,17.7,27.7,13.0,13.5,7.3,4.6,1.7,1488.0,17.7,49,77.5,20.3,990.7,12.8,5.9,,,0.0,0.0,25.8,15.0,,,,,,,,,
284,거창,2012-09-06,20.0,14.2,27.3,,,4.5,3.0,1.2,1021.0,12.3,29,66.8,14.5,992.4,12.8,10.3,,,0.0,0.0,24.6,11.5,,,,,,,,,
284,거창,2012-09-07,20.7,13.7,26.6,22.5,10.0,9.3,6.0,1.5,1266.0,16.6,51,78.9,19.0,991.6,12.7,4.3,,,0.0,0.0,23.9,11.2,,,,,,,,,
284,거창,2012-09-08,22.5,19.1,28.3,26.0,45.5,9.5,5.2,1.7,1488.0,17.1,43,73.9,19.5,987.1,12.7,6.9,,,0.0,0.0,25.0,18.7,,,,,,,,,
284,거창,2012-09-09,18.9,18.1,20.5,5.0,10.5,2.8,2.0,0.8,678.0,16.7,74,87.4,19.0,987.5,12.6,0.0,,,0.0,0.0,21.3,18.0,,,,,,,,,
284,거창,2012-09-10,20.0,16.9,26.6,2.5,7.0,6.6,4.8,1.4,1208.0,15.6,45,77.5,17.7,987.4,12.6,7.3,,,0.0,0.0,24.6,14.7,,,,,,,,,
284,거창,2012-09-11,19.3,14.6,26.1,,,6.3,4.1,1.3,1163.0,14.0,43,74.6,16.0,987.9,12.6,7.0,,,0.0,0.0,23.2,11.7,,,,,,,,,
284,거창,2012-09-12,20.0,15.1,26.0,,,4.9,2.9,0.9,814.0,15.5,43,77.8,17.6,985.3,12.5,3.9,,,0.0,0.0,23.1,13.0,,,,,,,,,
284,거창,2012-09-13,20.9,19.1,24.8,0.7,1.5,5.3,3.6,0.8,713.0,17.8,58,83.5,20.4,983.8,12.5,0.3,,,0.0,0.0,23.5,19.0,,,,,,,,,
284,거창,2012-09-14,19.9,17.3,23.8,0.5,1.0,5.3,3.6,1.2,1024.0,16.2,54,80.3,18.4,987.1,12.5,0.2,,,0.0,0.0,22.5,17.1,,,,,,,,,
284,거창,2012-09-15,19.1,16.2,22.9,0.1,0.3,5.3,3.7,1.1,968.0,15.0,58,78.1,17.1,990.9,12.4,0.6,,,0.0,0.0,21.2,16.0,,,,,,,,,
284,거창,2012-09-16,17.5,16.2,19.6,13.0,125.0,8.2,5.7,2.0,1687.0,15.9,81,90.9,18.1,987.3,12.4,0.0,,,0.0,0.0,19.4,16.3,,,,,,,,,
284,거창,2012-09-17,18.6,17.3,22.0,44.0,131.0,20.0,12.3,5.3,4609.0,15.4,70,81.9,17.5,968.8,12.4,0.3,,,0.0,0.0,18.6,16.2,,,,,,,,,
284,거창,2012-09-18,19.3,16.5,24.3,,,7.5,4.9,1.9,1637.0,14.7,49,76.3,16.8,978.3,12.3,2.6,,,0.0,0.0,21.5,15.5,,,,,,,,,
284,거창,2012-09-19,17.4,12.6,25.1,,,7.7,4.3,1.7,1426.0,11.4,28,72.8,13.6,983.4,12.3,8.6,,,0.0,0.0,20.2,8.7,,,,,,,,,
284,거창,2012-09-20,16.2,10.7,25.1,,,4.8,2.9,1.1,964.0,11.1,32,76.1,13.3,989.1,12.2,5.4,,,0.0,0.0,19.1,6.8,,,,,,,,,
284,거창,2012-09-21,16.3,10.8,23.9,,,3.9,2.4,0.9,769.0,12.0,41,78.5,14.1,989.6,12.2,3.7,,,0.0,0.0,19.0,7.9,,,,,,,,,
284,거창,2012-09-22,17.0,11.6,25.2,,,4.8,3.1,1.0,846.0,12.0,31,76.6,14.1,986.8,12.2,7.0,,,0.0,0.0,20.4,8.8,,,,,,,,,
284,거창,2012-09-23,17.2,12.4,25.5,,,6.9,4.9,1.5,1261.0,11.8,27,75.3,13.9,985.2,12.1,7.1,,,0.0,0.0,20.8,10.1,,,,,,,,,
284,거창,2012-09-24,16.4,10.7,25.6,,,5.8,3.7,1.1,992.0,10.0,24,71.8,12.4,988.9,12.1,8.4,,,0.0,0.0,21.4,7.7,,,,,,,,,
284,거창,2012-09-25,16.4,9.4,24.7,,,6.8,4.3,1.4,1246.0,10.0,32,70.9,12.3,994.3,12.0,9.6,,,0.0,0.0,20.2,6.1,,,,,,,,,
284,거창,2012-09-26,16.0,10.3,23.5,,,5.3,3.7,1.1,953.0,11.3,37,77.3,13.4,995.0,12.0,6.0,,,0.0,0.0,20.6,6.2,,,,,,,,,
284,거창,2012-09-27,16.8,13.1,22.7,,,5.1,3.2,1.1,923.0,12.9,47,79.5,14.9,992.3,12.0,3.8,,,0.0,0.0,18.8,11.3,,,,,,,,,
284,거창,2012-09-28,18.1,13.0,25.2,,,8.3,4.6,1.8,1513.0,12.0,40,70.8,14.1,986.4,11.9,7.8,,,0.0,0.0,22.5,10.5,,,,,,,,,
284,거창,2012-09-29,14.3,9.2,20.8,,,11.3,4.8,2.2,1909.0,8.9,46,72.5,11.4,984.7,11.9,7.4,,,0.0,0.0,17.2,6.0,,,,,,,,,
284,거창,2012-09-30,13.8,6.2,22.1,,,6.3,4.2,1.5,1311.0,8.4,42,73.6,11.0,983.7,11.9,8.3,,,0.0,0.0,18.2,3.4,,,,,,,,,
284,거창,2012-10-01,14.7,7.5,23.4,,,7.5,3.3,1.1,985.0,9.8,34,76.9,12.2,988.2,11.8,7.2,,,0.0,0.0,21.1,3.9,,,,,,,,,
284,거창,2012-10-02,15.1,9.2,24.3,,,5.8,3.8,1.2,1022.0,10.1,28,77.3,12.4,990.1,11.8,6.8,,,0.0,0.0,20.7,6.1,,,,,,,,,
284,거창,2012-10-03,14.4,7.8,23.8,,,5.0,3.8,1.2,1017.0,8.9,32,74.9,11.4,987.6,11.7,8.0,,,0.0,0.0,19.8,4.9,,,,,,,,,
284,거창,2012-10-04,14.6,6.9,24.8,,,4.5,3.4,1.1,964.0,9.4,33,76.6,11.9,986.1,11.7,8.2,,,0.0,0.0,20.1,3.0,,,,,,,,,
284,거창,2012-10-05,15.2,8.7,21.9,,,4.7,3.2,1.0,826.0,11.0,45,78.6,13.2,991.1,11.7,3.1,,,0.0,0.0,17.7,6.1,,,,,,,,,
284,거창,2012-10-06,15.5,9.9,23.3,,,7.7,5.0,1.5,1275.0,9.9,34,73.5,12.3,993.6,11.6,4.4,,,0.0,0.0,18.2,6.1,,,,,,,,,
284,거창,2012-10-07,14.0,6.6,23.1,,,6.2,4.1,1.2,1028.0,8.6,36,74.4,11.2,995.8,11.6,8.4,,,0.0,0.0,19.3,2.5,,,,,,,,,
284,거창,2012-10-08,12.7,6.1,20.3,,,6.6,4.1,1.6,1353.0,7.7,42,75.3,10.5,995.1,11.6,10.3,,,0.0,0.0,18.8,2.3,,,,,,,,,
284,거창,2012-10-09,12.0,5.8,20.2,,,4.8,2.7,1.0,871.0,8.3,38,81.5,11.0,991.1,11.5,6.2,,,0.0,0.0,17.0,1.7,,,,,,,,,
284,거창,2012-10-10,13.4,7.3,22.5,0.0,0.0,7.1,4.5,1.6,1382.0,9.2,44,79.4,11.7,987.6,11.5,5.8,,,0.0,0.0,16.8,2.8,,,,,,,,,
