지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
155,창원,2012-05-31,19.1,16.4,23.9,,,7.6,5.7,2.3,1971,14.1,56,73.8,16.1,1013.1,14.4,8.6,,,0.0,0.0,22.0,15.1,,,,,,,,,
155,창원,2012-06-01,19.4,15.5,24.2,,,8.1,6.2,1.8,1523,14.5,55,74.5,16.5,1011.9,14.4,5.0,,,0.0,0.0,22.9,13.8,,,,,,,,,
155,창원,2012-06-02,20.9,16.8,26.6,,,7.1,4.6,1.7,1476,12.1,38,59.3,14.2,1009.6,14.4,8.2,,,0.0,0.0,24.4,15.5,,,,,,,,,
155,창원,2012-06-03,19.9,16.2,25.3,,,8.3,6.5,2.3,2016,13.6,46,68.4,15.6,1008.5,14.4,12.4,,,0.0,0.0,26.8,13.0,,,,,,,,,
155,창원,2012-06-04,21.1,16.4,25.6,,,6.5,5.0,1.7,1492,15.0,45,69.3,17.1,1007.4,14.4,3.5,,,0.0,0.0,25.1,14.2,,,,,,,,,
155,창원,2012-06-05,22.9,19.1,28.8,,,8.0,6.1,1.7,1455,15.5,43,64.8,17.6,1002.8,14.4,9.1,,,0.0,0.0,29.2,16.7,,,,,,,,,
155,창원,2012-06-06,23.6,19.0,30.1,,,8.3,4.3,1.8,1539,14.9,34,60.6,17.0,999.9,14.4,3.9,,,0.0,0.0,28.4,16.0,,,,,,,,,
155,창원,2012-06-07,22.7,19.7,28.1,,,10.1,6.0,2.5,2199,17.5,51,73.3,20.0,1001.3,14.5,6.8,,,0.0,0.0,28.0,18.0,,,,,,,,,
155,창원,2012-06-08,20.0,19.0,21.6,3.0,7.5,5.3,3.3,0.7,598,17.6,82,86.6,20.1,997.6,14.5,0.0,,,0.0,0.0,21.4,18.7,,,,,,,,,
155,창원,2012-06-09,20.6,18.0,24.6,,,7.5,4.8,1.5,1325,17.1,65,80.6,19.4,997.8,14.5,3.1,,,0.0,0.0,24.6,15.9,,,,,,,,,
155,창원,2012-06-10,21.0,17.5,26.0,,,8.0,6.1,2.0,1716,15.8,48,73.3,17.9,998.5,14.5,12.4,,,0.0,0.0,26.2,14.9,,,,,,,,,
155,창원,2012-06-11,21.0,17.6,24.7,,,7.3,5.4,2.1,1803,16.0,58,74.0,18.1,997.2,14.5,5.5,,,0.0,0.0,25.7,15.5,,,,,,,,,
155,창원,2012-06-12,23.1,19.6,27.3,,,7.1,4.9,1.8,1585,16.9,51,69.4,19.2,996.7,14.5,7.4,,,0.0,0.0,28.1,18.1,,,,,,,,,
155,창원,2012-06-13,22.1,18.9,26.7,,,6.6,4.5,1.9,1680,15.7,51,67.6,17.8,1003.5,14.5,4.8,,,0.0,0.0,27.5,16.2,,,,,,,,,
155,창원,2012-06-14,21.5,17.7,24.9,,,5.6,3.1,1.7,1475,14.5,51,65.4,16.5,1008.9,14.5,5.4,,,0.0,0.0,24.7,15.5,,,,,,,,,
155,창원,2012-06-15,20.7,18.8,22.7,3.5,14.0,7.0,2.9,1.7,1439,16.5,69,77.8,18.8,1005.8,14.5,0.1,,,0.0,0.0,20.9,17.0,,,,,,,,,
155,창원,2012-06-16,22.1,19.6,26.3,0.0,0.0,7.6,5.5,2.2,1906,17.3,55,74.8,19.7,1002.8,14.5,6.1,,,0.0,0.0,26.8,18.2,,,,,,,,,
155,창원,2012-06-17,23.3,18.6,28.4,,,6.4,5.1,1.9,1627,17.7,50,72.0,20.2,1006.2,14.5,7.8,,,0.0,0.0,27.4,16.1,,,,,,,,,
155,창원,2012-06-18,20.7,19.3,23.6,2.0,7.0,5.3,3.9,1.1,989,18.1,73,85.4,20.7,1004.3,14.5,0.0,,,0.0,0.0,21.4,18.7,,,,,,,,,
155,창원,2012-06-19,21.8,19.7,25.9,7.0,18.5,7.4,4.2,1.5,1336,17.2,51,76.6,19.6,995.8,14.5,3.3,,,0.0,0.0,21.6,18.5,,,,,,,,,
155,창원,2012-06-20,21.2,19.6,23.1,,,6.3,4.3,1.7,1438,17.3,70,78.6,19.7,1001.9,14.5,0.0,,,0.0,0.0,22.2,18.3,,,,,,,,,
155,창원,2012-06-21,23.5,19.1,27.5,,,7.0,5.3,1.8,1596,16.0,45,64.5,18.3,1002.4,14.5,10.1,,,0.0,0.0,27.0,17.7,,,,,,,,,
155,창원,2012-06-22,22.3,18.9,26.7,,,7.8,5.7,2.1,1814,16.0,42,68.9,18.2,1005.8,14.5,9.7,,,0.0,0.0,27.4,16.5,,,,,,,,,
155,창원,2012-06-23,22.7,19.4,26.2,,,8.0,5.0,1.6,1406,16.1,46,67.6,18.4,1004.4,14.5,5.0,,,0.0,0.0,26.5,18.1,,,,,,,,,
155,창원,2012-06-24,22.7,19.8,24.7,0.5,0.5,7.3,3.5,1.4,1167,16.2,60,67.4,18.4,1001.6,14.5,0.0,,,0.0,0.0,22.0,18.3,,,,,,,,,
155,창원,2012-06-25,22.7,19.6,26.4,,,10.2,4.9,2.8,2415,13.5,47,56.5,15.5,1004.8,14.5,5.1,,,0.0,0.0,24.4,17.0,,,,,,,,,
155,창원,2012-06-26,21.4,20.4,23.0,,,7.5,4.2,2.7,2316,14.3,58,64.0,16.3,1007.8,14.5,0.3,,,0.0,0.0,20.8,18.1,,,,,,,,,
155,창원,2012-06-27,20.7,19.9,21.9,,,6.5,3.8,2.6,2216,15.4,63,71.9,17.5,1008.6,14.5,0.0,,,0.0,0.0,20.0,18.2,,,,,,,,,
155,창원,2012-06-28,23.1,19.7,28.6,,,6.3,4.6,2.0,1702,16.6,46,68.3,18.9,1008.1,14.5,7.4,,,0.0,0.0,29.7,17.6,,,,,,,,,
155,창원,2012-06-29,22.3,18.7,26.7,0.3,0.4,7.4,5.8,2.2,1923,17.9,56,77.5,20.6,1006.8,14.5,5.2,,,0.0,0.0,28.0,16.2,,,,,,,,,
155,창원,2012-06-30,24.4,21.4,26.2,16.0,31.0,7.4,3.9,2.1,1818,22.2,82,87.6,26.7,1000.6,14.5,0.0,,,0.0,0.0,24.4,21.4,,,,,,,,,
155,창원,2012-07-01,24.6,22.0,29.7,0.5,0.5,8.0,3.5,1.3,1126,20.0,49,76.8,23.3,1000.2,14.5,2.9,,,0.0,0.0,27.8,21.3,,,,,,,,,
155,창원,2012-07-02,24.6,21.0,29.7,,,7.3,4.7,1.7,1503,19.8,53,76.1,23.1,998.4,14.5,7.0,,,0.0,0.0,28.0,19.5,,,,,,,,,
155,창원,2012-07-03,24.8,21.6,30.3,0.1,0.1,8.1,5.6,2.0,1706,20.4,59,77.6,24.0,996.5,14.5,8.2,,,0.0,0.0,28.3,20.6,,,,,,,,,
155,창원,2012-07-04,25.7,22.9,29.9,,,8.7,4.8,2.2,1863,21.0,60,76.4,24.9,1000.4,14.5,4.8,,,0.0,0.0,29.6,22.2,,,,,,,,,
155,창원,2012-07-05,24.2,22.8,26.7,10.5,21.0,7.7,4.5,1.8,1512,22.1,80,88.5,26.7,1002.8,14.5,0.1,,,0.0,0.0,26.8,22.6,,,,,,,,,
155,창원,2012-07-06,24.9,23.3,26.5,4.5,14.0,7.9,4.4,2.4,2105,22.5,80,87.1,27.2,996.1,14.4,0.1,,,0.0,0.0,25.6,23.1,,,,,,,,,
155,창원,2012-07-07,22.1,20.5,25.8,4.5,8.0,5.9,4.0,1.5,1270,18.8,60,82.4,21.7,999.6,14.4,2.3,,,0.0,0.0,24.1,20.0,,,,,,,,,
155,창원,2012-07-08,22.7,20.1,26.5,,,7.0,5.1,2.0,1731,18.8,66,79.1,21.7,1002.2,14.4,6.7,,,0.0,0.0,26.7,19.2,,,,,,,,,
155,창원,2012-07-09,23.7,21.2,27.5,,,6.8,5.2,1.8,1524,20.2,68,81.5,23.7,1002.4,14.4,6.4,,,0.0,0.0,26.6,20.8,,,,,,,,,
155,창원,2012-07-10,23.8,22.2,26.8,2.5,3.0,6.9,4.6,2.3,1966,20.0,59,80.1,23.4,1001.1,14.4,3.3,,,0.0,0.0,28.0,21.0,,,,,,,,,
155,창원,2012-07-11,24.6,22.5,26.0,40.5,163.5,10.5,6.3,2.4,2089,22.7,86,89.3,27.6,993.6,14.4,0.0,,,0.0,0.0,24.2,22.4,,,,,,,,,
155,창원,2012-07-12,26.0,22.7,30.6,,,6.3,4.5,1.4,1203,22.1,61,79.9,26.5,996.4,14.4,5.3,,,0.0,0.0,31.4,20.8,,,,,,,,,
155,창원,2012-07-13,24.5,22.9,26.2,5.5,8.0,6.8,4.4,1.8,1588,21.9,78,85.6,26.3,997.1,14.3,0.0,,,0.0,0.0,26.9,22.2,,,,,,,,,
155,창원,2012-07-14,23.1,22.0,25.4,22.5,45.5,5.3,3.1,1.1,983,21.1,84,88.9,25.1,998.4,14.3,0.0,,,0.0,0.0,25.8,22.6,,,,,,,,,
155,창원,2012-07-15,25.2,21.7,26.9,34.0,57.5,15.6,7.9,2.6,2227,22.9,82,87.8,28.0,998.4,14.3,0.0,,,0.0,0.0,24.8,22.1,,,,,,,,,
155,창원,2012-07-16,24.3,23.0,27.4,0.0,0.0,7.3,5.0,2.1,1782,21.1,70,82.6,25.0,1005.3,14.3,3.8,,,0.0,0.0,26.8,22.0,,,,,,,,,
155,창원,2012-07-17,24.9,22.5,28.1,0.0,0.0,5.2,3.0,1.1,908,21.4,72,81.1,25.5,1008.2,14.3,0.3,,,0.0,0.0,25.7,22.5,,,,,,,,,
155,창원,2012-07-18,27.0,25.1,30.2,2.5,4.5,9.0,6.0,2.5,2198,22.5,65,77.3,27.4,1005.2,14.3,0.8,,,0.0,0.0,27.3,23.7,,,,,,,,,
155,창원,2012-07-19,25.9,25.0,27.8,4.2,9.0,16.0,8.5,3.5,3047,23.1,73,85.0,28.2,1003.1,14.2,0.0,,,0.0,0.0,26.3,24.6,,,,,,,,,
155,창원,2012-07-20,27.2,24.6,31.4,,,5.7,4.0,1.7,1438,23.1,64,79.4,28.4,1004.7,14.2,6.6,,,0.0,0.0,32.7,23.7,,,,,,,,,
155,창원,2012-07-21,25.5,23.4,29.5,,,8.8,6.3,2.0,1728,22.3,71,83.4,27.0,1006.4,14.2,7.6,,,0.0,0.0,30.0,22.3,,,,,,,,,
155,창원,2012-07-22,25.8,24.0,28.5,,,6.9,4.4,1.7,1457,22.5,69,82.6,27.3,1006.4,14.2,1.3,,,0.0,0.0,28.5,23.6,,,,,,,,,
155,창원,2012-07-23,27.7,24.4,31.8,,,7.6,5.4,2.0,1744,23.3,61,77.9,28.5,1006.6,14.1,8.8,,,0.0,0.0,31.9,23.8,,,,,,,,,
155,창원,2012-07-24,28.4,24.1,32.8,,,6.5,4.4,1.7,1427,23.1,54,74.4,28.3,1009.3,14.1,12.3,,,0.0,0.0,33.8,22.4,,,,,,,,,
155,창원,2012-07-25,28.9,24.4,34.1,,,5.8,4.2,1.3,1086,23.4,57,73.5,28.7,1009.0,14.1,11.6,,,0.0,0.0,33.9,23.0,,,,,,,,,
155,창원,2012-07-26,28.5,24.7,33.7,,,7.3,4.3,1.5,1319,23.2,56,74.1,28.4,1006.0,14.1,12.2,,,0.0,0.0,34.2,23.2,,,,,,,,,
155,창원,2012-07-27,28.5,24.4,33.3,,,9.2,4.5,1.9,1637,23.2,55,74.1,28.5,1005.5,14.1,10.9,,,0.0,0.0,34.4,23.1,,,,,,,,,
155,창원,2012-07-28,29.5,25.7,34.5,,,6.4,4.0,1.5,1333,23.8,51,73.0,29.5,1005.4,14.0,11.7,,,0.0,0.0,35.6,24.3,,,,,,,,,
155,창원,2012-07-29,29.7,25.7,34.8,,,6.8,5.1,1.7,1473,24.0,51,73.1,29.8,1003.2,14.0,12.2,,,0.0,0.0,36.4,24.4,,,,,,,,,
155,창원,2012-07-30,29.2,25.8,33.7,,,7.7,5.8,2.1,1807,23.6,54,73.0,29.1,1002.7,14.0,12.1,,,0.0,0.0,35.7,24.2,,,,,,,,,
155,창원,2012-07-31,29.1,25.1,34.0,,,6.9,5.0,1.7,1438,22.3,51,68.1,26.9,1003.3,13.9,11.5,,,0.0,0.0,35.3,23.5,,,,,,,,,
155,창원,2012-08-01,30.2,25.2,35.5,,,9.8,5.9,2.2,1926,20.7,36,58.8,24.4,1002.6,13.9,11.5,,,0.0,0.0,35.6,22.8,,,,,,,,,
155,창원,2012-08-02,30.0,28.0,32.7,,,15.0,6.7,3.1,2694,21.4,52,60.4,25.4,1005.3,13.9,3.8,,,0.0,0.0,32.8,26.1,,,,,,,,,
155,창원,2012-08-03,30.0,27.2,33.3,,,8.7,6.2,2.7,2362,21.7,45,62.1,25.9,1007.1,13.9,12.3,,,0.0,0.0,37.0,24.8,,,,,,,,,
155,창원,2012-08-04,30.1,26.5,34.6,,,7.5,5.3,2.2,1910,21.3,41,60.9,25.5,1005.9,13.8,10.6,,,0.0,0.0,37.5,24.2,,,,,,,,,
155,창원,2012-08-05,29.4,25.7,35.0,,,6.7,4.8,1.8,1598,21.9,45,65.3,26.3,1002.8,13.8,10.4,,,0.0,0.0,33.9,24.0,,,,,,,,,
155,창원,2012-08-06,29.7,26.7,33.4,,,6.2,4.4,1.7,1479,22.0,52,63.5,26.4,1002.2,13.8,6.4,,,0.0,0.0,36.5,24.9,,,,,,,,,
155,창원,2012-08-07,28.8,25.1,33.4,,,7.6,4.1,2.0,1695,19.9,41,60.0,23.3,1003.9,13.7,8.3,,,0.0,0.0,37.0,22.6,,,,,,,,,
155,창원,2012-08-08,27.2,24.4,32.1,,,6.8,5.1,2.0,1746,20.4,48,67.3,23.9,1003.6,13.7,8.3,,,0.0,0.0,34.6,21.6,,,,,,,,,
155,창원,2012-08-09,27.4,24.1,32.9,,,6.3,4.6,1.4,1206,21.6,50,71.8,25.8,1002.4,13.7,6.7,,,0.0,0.0,34.6,22.8,,,,,,,,,
155,창원,2012-08-10,27.5,25.1,32.0,,,7.0,5.1,1.5,1272,22.2,50,73.5,26.7,1002.0,13.7,3.1,,,0.0,0.0,33.2,24.0,,,,,,,,,
155,창원,2012-08-11,28.4,24.9,32.3,,,7.1,4.9,2.0,1701,21.7,45,68.6,26.0,1003.0,13.6,10.3,,,0.0,0.0,38.0,23.7,,,,,,,,,
155,창원,2012-08-12,28.2,25.5,32.9,0.5,0.5,6.4,4.1,1.5,1331,23.6,58,77.0,29.3,1000.6,13.6,2.4,,,0.0,0.0,31.1,24.3,,,,,,,,,
155,창원,2012-08-13,26.9,25.6,28.2,3.5,9.0,9.2,3.0,1.0,904,24.1,75,84.9,30.0,999.7,13.6,0.0,,,0.0,0.0,28.0,25.5,,,,,,,,,
155,창원,2012-08-14,26.2,24.4,28.2,0.5,1.0,6.1,3.7,1.3,1165,22.5,67,80.5,27.2,1004.9,13.5,0.0,,,0.0,0.0,26.0,23.8,,,,,,,,,
155,창원,2012-08-15,28.0,25.3,31.0,2.0,4.0,11.1,6.5,3.2,2751,24.3,69,81.1,30.5,1004.0,13.5,1.5,,,0.0,0.0,28.3,24.4,,,,,,,,,
155,창원,2012-08-16,28.4,25.7,33.0,12.0,14.0,8.0,6.0,1.8,1538,24.5,64,80.4,30.8,1006.8,13.5,5.3,,,0.0,0.0,33.0,25.4,,,,,,,,,
155,창원,2012-08-17,27.5,24.8,30.9,5.5,5.5,7.3,4.8,2.1,1834,24.6,72,84.6,31.0,1008.6,13.4,5.6,,,0.0,0.0,32.7,24.5,,,,,,,,,
155,창원,2012-08-18,28.4,26.0,33.1,9.0,13.5,7.0,4.1,1.5,1271,24.2,61,79.1,30.3,1007.4,13.4,5.2,,,0.0,0.0,32.2,25.4,,,,,,,,,
155,창원,2012-08-19,28.5,26.1,32.2,,,7.9,4.7,2.4,2045,24.2,60,78.4,30.1,1005.8,13.4,6.7,,,0.0,0.0,32.6,25.0,,,,,,,,,
155,창원,2012-08-20,27.6,24.4,30.7,12.5,14.0,10.0,5.3,2.2,1901,23.9,66,81.0,29.7,1005.7,13.3,1.7,,,0.0,0.0,30.5,24.6,,,,,,,,,
155,창원,2012-08-21,27.6,25.2,30.7,5.4,5.5,11.4,5.3,2.3,2009,23.6,64,79.6,29.2,1006.6,13.3,6.3,,,0.0,0.0,33.0,24.9,,,,,,,,,
155,창원,2012-08-22,24.5,23.0,26.5,31.5,99.0,10.6,7.0,1.9,1671,22.3,78,88.0,27.0,1007.1,13.3,0.0,,,0.0,0.0,26.6,23.9,,,,,,,,,
155,창원,2012-08-23,23.0,21.8,24.0,19.5,67.5,6.1,2.8,1.0,821,20.9,85,88.5,24.7,1010.3,13.2,0.0,,,0.0,0.0,23.8,21.8,,,,,,,,,
155,창원,2012-08-24,23.7,22.0,25.7,7.0,43.0,6.3,3.4,1.1,968,21.1,81,85.8,25.1,1011.0,13.2,0.0,,,0.0,0.0,23.8,21.6,,,,,,,,,
155,창원,2012-08-25,26.3,22.9,30.8,,,5.9,4.3,1.1,991,22.0,63,78.0,26.5,1010.4,13.2,6.1,,,0.0,0.0,30.4,22.3,,,,,,,,,
155,창원,2012-08-26,28.1,23.7,33.0,,,8.3,5.2,1.9,1635,21.2,45,67.5,25.2,1007.6,13.1,9.7,,,0.0,0.0,31.0,21.9,,,,,,,,,
155,창원,2012-08-27,28.7,26.1,31.4,0.2,0.5,19.1,8.9,3.7,3230,20.8,49,63.3,24.7,1004.2,13.1,1.1,,,0.0,0.0,29.6,24.1,,,,,,,,,
155,창원,2012-08-28,27.0,25.4,28.9,11.5,26.5,23.2,15.7,8.2,7092,21.8,65,73.8,26.1,997.1,13.1,0.0,,,0.0,0.0,25.5,23.3,,,,,,,,,
155,창원,2012-08-29,27.3,25.0,31.1,,,7.4,4.8,1.8,1585,22.3,59,74.9,26.9,1006.1,13.0,3.7,,,0.0,0.0,32.1,22.7,,,,,,,,,
155,창원,2012-08-30,24.7,21.3,27.3,12.5,26.0,22.5,14.0,3.9,3367,21.0,69,80.6,25.1,1001.3,13.0,0.0,,,0.0,0.0,23.8,19.4,,,,,,,,,
155,창원,2012-08-31,23.8,20.3,29.1,0.1,0.1,7.8,5.5,2.1,1812,16.8,39,66.4,19.1,1007.7,13.0,11.1,,,0.0,0.0,29.6,18.2,,,,,,,,,
155,창원,2012-09-01,23.4,20.0,28.7,,,7.9,5.9,1.5,1281,18.3,51,74.1,21.1,1009.5,12.9,4.8,,,0.0,0.0,27.8,18.6,,,,,,,,,
155,창원,2012-09-02,24.1,20.8,29.1,,,6.9,5.2,1.5,1269,19.0,51,74.8,22.0,1008.8,12.9,11.3,,,0.0,0.0,29.6,19.3,,,,,,,,,
155,창원,2012-09-03,24.4,21.7,28.8,,,7.3,4.9,1.8,1591,20.7,64,80.5,24.4,1008.7,12.9,3.5,,,0.0,0.0,28.1,20.2,,,,,,,,,
155,창원,2012-09-04,25.2,21.7,30.0,0.0,0.0,10.5,6.3,2.1,1811,21.2,61,79.6,25.3,1010.5,12.8,3.4,,,0.0,0.0,26.8,19.6,,,,,,,,,
155,창원,2012-09-05,24.8,22.6,28.7,5.5,5.5,8.0,3.9,1.8,1569,20.7,59,78.5,24.4,1012.6,12.8,4.7,,,0.0,0.0,27.3,21.8,,,,,,,,,
155,창원,2012-09-06,23.7,19.9,29.5,,,6.3,4.0,1.5,1277,14.4,26,60.4,17.0,1014.1,12.7,10.3,,,0.0,0.0,28.4,18.3,,,,,,,,,
155,창원,2012-09-07,24.4,20.3,28.3,1.0,1.0,8.9,4.8,2.2,1922,18.7,54,71.3,21.6,1013.8,12.7,7.7,,,0.0,0.0,28.5,18.9,,,,,,,,,
155,창원,2012-09-08,24.4,20.3,28.4,27.0,69.0,13.5,6.6,2.3,1959,21.0,63,82.3,25.0,1009.1,12.7,4.7,,,0.0,0.0,28.2,21.4,,,,,,,,,
155,창원,2012-09-09,21.0,19.5,23.6,6.5,18.0,6.0,3.3,1.2,1011,18.0,71,83.6,20.7,1009.2,12.6,0.0,,,0.0,0.0,22.1,19.6,,,,,,,,,
155,창원,2012-09-10,21.3,18.1,25.7,17.5,39.5,5.6,3.5,1.4,1232,17.4,62,79.3,19.9,1009.4,12.6,2.3,,,0.0,0.0,23.1,17.7,,,,,,,,,
155,창원,2012-09-11,21.8,17.7,27.6,,,7.9,6.0,1.4,1225,16.3,42,72.3,18.5,1009.6,12.6,9.8,,,0.0,0.0,28.0,16.1,,,,,,,,,
155,창원,2012-09-12,21.8,17.2,27.3,,,5.2,3.9,1.1,988,15.9,44,70.8,18.1,1007.3,12.5,9.6,,,0.0,0.0,27.9,15.6,,,,,,,,,
155,창원,2012-09-13,23.8,20.5,27.7,1.0,1.5,6.3,4.9,1.5,1275,19.4,51,77.6,22.6,1005.5,12.5,3.9,,,0.0,0.0,28.7,19.2,,,,,,,,,
155,창원,2012-09-14,22.6,21.1,23.7,0.5,0.5,8.0,4.0,1.8,1514,16.6,57,69.6,18.9,1008.4,12.5,0.0,,,0.0,0.0,24.5,19.7,,,,,,,,,
155,창원,2012-09-15,20.2,18.5,22.3,3.5,12.5,5.6,3.1,1.5,1322,17.1,71,83.3,19.6,1012.8,12.4,0.0,,,0.0,0.0,20.8,18.4,,,,,,,,,
155,창원,2012-09-16,20.2,19.1,21.4,8.0,65.5,11.4,6.0,2.7,2332,17.7,82,85.8,20.2,1007.6,12.4,0.0,,,0.0,0.0,20.1,18.5,,,,,,,,,
155,창원,2012-09-17,21.7,19.0,26.0,27.0,56.0,24.1,18.2,5.0,4289,18.2,67,80.9,21.0,989.0,12.3,0.0,,,0.0,0.0,20.8,17.0,,,,,,,,,
155,창원,2012-09-18,21.3,18.2,26.2,,,7.5,5.0,1.1,959,16.3,53,74.3,18.6,1000.5,12.3,1.7,,,0.0,0.0,24.7,16.2,,,,,,,,,
155,창원,2012-09-19,20.8,16.3,27.1,,,8.4,4.7,1.2,1071,14.6,39,70.6,16.7,1005.5,12.3,7.6,,,0.0,0.0,26.2,13.8,,,,,,,,,
155,창원,2012-09-20,20.8,16.5,25.9,,,6.8,4.0,1.6,1384,12.4,28,61.8,14.5,1010.9,12.2,10.9,,,0.0,0.0,23.9,14.5,,,,,,,,,
155,창원,2012-09-21,20.7,16.9,26.2,,,5.2,3.4,1.2,1069,14.1,42,68.3,16.1,1011.4,12.2,7.0,,,0.0,0.0,23.3,14.3,,,,,,,,,
155,창원,2012-09-22,21.0,17.1,25.8,,,6.3,4.7,1.4,1241,15.0,41,70.4,17.0,1008.8,12.2,8.0,,,0.0,0.0,24.0,15.1,,,,,,,,,
155,창원,2012-09-23,21.0,17.0,27.0,,,7.3,5.1,1.4,1189,14.3,36,68.3,16.3,1007.0,12.1,10.6,,,0.0,0.0,25.3,14.6,,,,,,,,,
155,창원,2012-09-24,20.8,16.5,26.3,,,7.0,4.4,1.5,1263,12.2,34,61.0,14.4,1010.7,12.1,9.7,,,0.0,0.0,25.2,14.2,,,,,,,,,
155,창원,2012-09-25,21.0,15.9,26.5,,,7.1,4.7,2.0,1769,12.1,34,59.0,14.1,1015.9,12.1,9.5,,,0.0,0.0,24.0,12.9,,,,,,,,,
155,창원,2012-09-26,20.6,15.6,25.8,,,6.7,3.1,1.4,1226,13.3,44,64.3,15.3,1016.6,12.0,8.0,,,0.0,0.0,22.9,12.3,,,,,,,,,
155,창원,2012-09-27,21.0,16.7,25.6,,,5.9,3.7,1.5,1259,14.5,48,67.5,16.5,1013.8,12.0,5.6,,,0.0,0.0,24.3,13.6,,,,,,,,,
155,창원,2012-09-28,20.7,16.9,25.4,,,5.5,3.7,1.3,1092,15.1,47,71.6,17.2,1008.4,11.9,7.5,,,0.0,0.0,25.1,14.3,,,,,,,,,
155,창원,2012-09-29,19.9,15.7,24.6,,,8.6,3.5,1.9,1652,8.4,33,48.1,11.0,1006.2,11.9,11.0,,,0.0,0.0,23.1,11.5,,,,,,,,,
155,창원,2012-09-30,18.9,15.1,23.1,,,8.4,4.7,2.3,1961,8.2,36,50.9,10.9,1005.2,11.9,10.8,,,0.0,0.0,23.2,11.7,,,,,,,,,
155,창원,2012-10-01,19.0,14.9,25.0,,,7.4,5.3,1.6,1372,10.9,34,61.5,13.1,1010.3,11.8,10.8,,,0.0,0.0,24.0,11.5,,,,,,,,,
155,창원,2012-10-02,18.7,15.1,25.2,,,7.5,5.6,1.5,1295,12.9,32,70.0,14.9,1012.1,11.8,9.1,,,0.0,0.0,21.1,12.6,,,,,,,,,
155,창원,2012-10-03,19.2,14.4,24.7,,,6.6,3.5,1.6,1344,11.0,43,60.6,13.1,1009.3,11.8,10.1,,,0.0,0.0,23.2,10.7,,,,,,,,,
155,창원,2012-10-04,19.4,14.6,25.1,,,8.8,6.0,1.9,1614,11.7,23,64.3,14.0,1008.1,11.7,10.7,,,0.0,0.0,24.7,11.6,,,,,,,,,
155,창원,2012-10-05,19.4,16.1,23.5,,,4.0,2.3,0.8,661,13.4,50,70.0,15.4,1012.9,11.7,2.9,,,0.0,0.0,19.9,13.1,,,,,,,,,
155,창원,2012-10-06,20.0,17.2,24.9,,,7.5,4.6,1.4,1217,12.7,39,64.4,14.7,1015.3,11.6,3.7,,,0.0,0.0,21.3,13.3,,,,,,,,,
155,창원,2012-10-07,18.3,13.8,24.5,,,8.3,5.6,1.8,1512,8.8,33,56.5,11.4,1017.8,11.6,8.6,,,0.0,0.0,19.7,9.8,,,,,,,,,
155,창원,2012-10-08,17.3,12.8,22.5,,,7.8,3.5,1.6,1340,8.7,34,58.8,11.3,1017.1,11.6,10.2,,,0.0,0.0,21.6,9.2,,,,,,,,,
155,창원,2012-10-09,17.2,12.5,23.3,,,7.0,3.6,1.2,999,9.7,41,62.6,12.0,1013.0,11.5,8.7,,,0.0,0.0,19.7,8.9,,,,,,,,,
155,창원,2012-10-10,18.8,13.5,24.2,,,5.7,3.6,1.3,1090,10.3,39,59.9,12.6,1009.4,11.5,9.9,,,0.0,0.0,22.5,10.1,,,,,,,,,
155,창원,2012-10-11,16.4,13.1,21.9,,,9.4,5.6,1.8,1580,4.4,25,47.3,8.5,1010.8,11.5,10.7,,,0.0,0.0,20.1,7.9,,,,,,,,,
155,창원,2012-10-12,16.3,11.9,22.6,,,6.4,4.5,1.7,1463,6.8,25,56.0,10.1,1013.7,11.4,10.6,,,0.0,0.0,20.1,7.6,,,,,,,,,
155,창원,2012-10-13,17.0,13.1,23.0,,,6.1,4.4,1.3,1151,7.7,19,56.4,10.6,1013.9,11.4,6.3,,,0.0,0.0,18.7,10.1,,,,,,,,,
155,창원,2012-10-14,18.0,13.6,23.4,,,4.6,2.9,1.1,951,9.6,38,59.4,11.9,1013.4,11.4,3.6,,,0.0,0.0,19.5,9.9,,,,,,,,,
155,창원,2012-10-15,17.2,13.4,23.5,,,7.9,4.8,1.8,1588,4.5,16,45.6,8.6,1017.0,11.3,10.5,,,0.0,0.0,20.1,8.1,,,,,,,,,
155,창원,2012-10-16,17.6,12.8,23.9,,,7.6,5.1,1.6,1407,9.6,39,60.9,12.0,1014.9,11.3,10.2,,,0.0,0.0,21.2,8.0,,,,,,,,,
155,창원,2012-10-17,16.5,11.7,23.1,,,10.2,3.8,1.3,1133,8.2,41,59.3,11.3,1009.0,11.3,3.9,,,0.0,0.0,17.7,8.9,,,,,,,,,
155,창원,2012-10-18,13.5,9.3,18.5,,,12.4,4.7,2.2,1884,-3.9,18,31.0,4.6,1012.7,11.2,10.4,,,0.0,0.0,16.0,5.4,,,,,,,,,
