지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
156,광주,2012-05-18,18.3,10.4,26.7,,,6.3,3.9,1.7,1439,9.5,27,61.1,11.9,1006.1,14.1,12.5,3.26,26.57,0.0,0.0,24.4,7.9,,,,,,,,,
156,광주,2012-05-19,19.3,13.8,25.4,,,5.9,4.0,1.1,939,8.7,30,52.9,11.3,1007.5,14.1,2.5,1.83,14.4,0.0,0.0,21.7,10.9,,,,,,,,,
156,광주,2012-05-20,20.0,13.8,28.0,,,7.9,4.2,1.5,1269,9.0,30,52.5,11.6,1006.2,14.1,12.0,3.2,24.46,0.0,0.0,25.1,10.5,,,,,,,,,
156,광주,2012-05-21,21.5,14.1,28.4,,,7.8,5.9,1.7,1428,9.7,23,51.5,12.2,1007.6,14.2,11.1,3.37,22.63,0.0,0.0,24.8,10.7,,,,,,,,,
156,광주,2012-05-22,21.7,14.9,28.7,,,8.3,4.6,1.5,1337,10.7,29,53.0,12.9,1006.4,14.2,10.2,3.3,22.18,0.0,0.0,25.9,11.6,,,,,,,,,
156,광주,2012-05-23,22.4,16.8,29.9,,,7.1,3.9,1.3,1155,10.5,27,50.0,12.8,1004.4,14.2,9.4,3.1,23.31,0.0,0.0,27.6,14.6,,,,,,,,,
156,광주,2012-05-24,21.0,17.3,25.4,0.0,0.0,6.5,4.2,1.3,1101,11.2,37,54.6,13.3,1003.0,14.2,1.7,1.67,12.26,0.0,0.0,24.1,15.2,,,,,,,,,
156,광주,2012-05-25,21.0,17.2,27.7,,,6.9,3.0,1.4,1226,11.2,29,55.0,13.3,1002.0,14.3,7.6,3.03,20.56,0.0,0.0,26.2,15.0,,,,,,,,,
156,광주,2012-05-26,21.6,14.9,29.5,,,5.9,3.1,1.3,1123,6.2,17,42.4,9.8,1002.6,14.3,12.6,3.11,25.01,0.0,0.0,27.8,11.7,,,,,,,,,
156,광주,2012-05-27,21.9,14.5,29.5,,,6.2,3.7,1.4,1184,8.2,17,45.0,11.0,1004.8,14.3,12.7,3.25,26.93,0.0,0.0,28.7,10.6,,,,,,,,,
156,광주,2012-05-28,23.2,16.5,30.2,,,8.0,4.2,1.3,1140,10.7,26,48.9,13.1,1008.6,14.3,11.4,2.69,21.72,0.0,0.0,28.1,13.5,,,,,,,,,
156,광주,2012-05-29,23.6,16.2,31.6,,,6.6,3.8,1.3,1159,9.0,14,44.0,11.7,1009.6,14.3,11.2,3.13,24.57,0.0,0.0,29.2,12.8,,,,,,,,,
156,광주,2012-05-30,21.7,19.7,26.4,0.1,0.1,11.9,8.4,2.7,2308,14.0,49,62.3,16.1,1009.5,14.3,4.1,2.79,14.01,0.0,0.0,28.4,18.4,,,,,,,,,
156,광주,2012-05-31,22.3,17.3,28.1,,,7.0,4.3,2.0,1752,13.8,39,60.6,15.8,1008.6,14.4,6.9,2.39,17.98,0.0,0.0,29.1,14.5,,,,,,,,,
156,광주,2012-06-01,22.1,16.5,28.6,,,6.3,3.5,1.2,1031,13.3,32,60.1,15.3,1007.1,14.4,6.6,2.58,18.99,0.0,0.0,27.9,13.9,,,,,,,,,
156,광주,2012-06-02,20.9,17.9,29.1,3.5,3.5,15.4,8.2,1.7,1462,14.5,40,68.3,16.6,1005.3,14.4,3.4,2.92,13.63,0.0,0.0,24.9,15.5,,,,,,,,,
156,광주,2012-06-03,22.5,15.6,30.3,,,7.4,4.5,1.5,1270,10.7,30,52.3,13.2,1003.9,14.4,10.9,3.33,25.63,0.0,0.0,27.8,12.9,,,,,,,,,
156,광주,2012-06-04,22.7,17.9,27.9,,,7.5,5.1,2.0,1705,14.1,41,59.3,16.2,1003.0,14.4,3.5,2.33,13.8,0.0,0.0,25.2,14.8,,,,,,,,,
156,광주,2012-06-05,23.8,19.9,29.6,,,7.4,3.3,1.3,1129,16.3,42,64.3,18.5,999.4,14.4,10.8,3.06,24.11,0.0,0.0,31.2,17.9,,,,,,,,,
156,광주,2012-06-06,22.5,19.0,27.3,,,7.4,4.5,1.5,1260,17.0,51,71.9,19.3,997.4,14.4,4.1,2.33,14.98,0.0,0.0,27.6,16.5,,,,,,,,,
156,광주,2012-06-07,23.8,19.1,30.9,,,10.9,6.9,2.0,1756,16.0,34,64.4,18.2,997.1,14.5,7.2,3.21,21.18,0.0,0.0,31.3,17.0,,,,,,,,,
156,광주,2012-06-08,21.0,19.4,23.0,2.5,2.5,5.7,3.8,1.6,1344,17.1,68,79.0,19.6,993.4,14.5,1.1,0.93,4.92,0.0,0.0,23.5,18.6,,,,,,,,,
156,광주,2012-06-09,23.6,19.1,30.2,0.1,0.1,7.6,5.3,2.0,1747,17.2,40,69.5,19.6,993.4,14.5,7.1,2.79,19.0,0.0,0.0,28.7,18.1,,,,,,,,,
156,광주,2012-06-10,24.0,18.3,31.4,,,8.0,4.9,2.0,1741,16.2,36,63.5,18.4,993.8,14.5,9.7,2.92,21.06,0.0,0.0,30.7,15.7,,,,,,,,,
156,광주,2012-06-11,23.1,19.4,27.6,,,7.6,5.0,1.8,1554,16.7,50,68.1,18.9,992.6,14.5,1.6,1.89,13.5,0.0,0.0,27.6,17.1,,,,,,,,,
156,광주,2012-06-12,23.6,19.4,30.7,12.0,12.0,8.2,5.1,1.9,1599,17.0,38,68.6,19.4,992.4,14.5,6.6,2.86,17.96,0.0,0.0,28.8,16.9,,,,,,,,,
156,광주,2012-06-13,23.1,19.9,30.6,32.5,32.5,12.6,7.4,2.0,1697,17.7,43,73.9,20.2,998.7,14.5,7.1,3.01,18.36,0.0,0.0,26.6,18.1,,,,,,,,,
156,광주,2012-06-14,23.7,18.7,29.9,,,8.5,5.2,1.8,1518,16.4,41,65.8,18.6,1003.1,14.5,11.4,3.21,23.66,0.0,0.0,25.1,16.9,,,,,,,,,
156,광주,2012-06-15,21.5,19.9,23.7,0.3,0.4,10.5,5.9,2.4,2061,16.8,65,74.9,19.1,1000.5,14.5,0.7,0.8,6.22,0.0,0.0,21.9,17.6,,,,,,,,,
156,광주,2012-06-16,23.1,18.1,29.9,,,8.0,3.0,1.3,1112,16.7,40,69.5,19.0,999.1,14.5,11.2,2.65,21.49,0.0,0.0,24.7,16.0,,,,,,,,,
156,광주,2012-06-17,23.4,19.0,29.2,,,5.8,3.8,1.3,1151,17.3,40,70.8,19.8,1002.8,14.5,7.1,2.98,19.94,0.0,0.0,25.1,16.6,,,,,,,,,
156,광주,2012-06-18,21.4,19.2,25.3,4.0,7.0,7.6,5.7,1.5,1313,18.1,58,82.9,20.8,999.8,14.5,0.0,1.1,6.35,0.0,0.0,22.6,19.1,,,,,,,,,
156,광주,2012-06-19,24.2,18.8,31.4,2.0,3.0,8.0,4.8,2.5,2158,17.8,39,70.3,20.4,992.0,14.5,9.3,3.33,22.54,0.0,0.0,27.0,18.7,,,,,,,,,
156,광주,2012-06-20,24.2,20.5,29.4,,,9.9,6.3,2.6,2269,18.6,54,71.8,21.5,997.0,14.5,6.6,2.42,17.44,0.0,0.0,26.9,19.2,,,,,,,,,
156,광주,2012-06-21,25.2,20.2,31.8,5.5,5.5,8.0,5.3,2.2,1888,18.5,40,69.1,21.3,998.1,14.5,10.9,3.1,24.81,0.0,0.0,29.6,18.4,,,,,,,,,
156,광주,2012-06-22,25.0,20.1,31.1,,,8.3,5.5,2.0,1758,17.1,29,64.8,19.6,1001.6,14.5,9.2,3.17,23.46,0.0,0.0,27.4,18.9,,,,,,,,,
156,광주,2012-06-23,25.0,20.3,30.6,,,9.5,5.8,1.9,1639,16.9,45,62.3,19.3,999.4,14.5,8.0,2.72,20.56,0.0,0.0,28.5,17.9,,,,,,,,,
156,광주,2012-06-24,24.5,22.0,28.6,0.1,0.1,8.1,4.8,2.2,1887,17.0,50,63.5,19.4,996.3,14.5,0.8,2.07,9.96,0.0,0.0,25.5,19.8,,,,,,,,,
156,광주,2012-06-25,25.1,19.8,31.7,,,9.3,6.5,3.8,3250,13.6,30,50.3,15.6,999.2,14.5,11.8,3.04,22.81,0.0,0.0,30.0,17.2,,,,,,,,,
156,광주,2012-06-26,22.8,18.5,28.1,,,8.4,6.3,4.0,3455,14.6,45,60.6,16.7,1002.1,14.5,4.8,3.15,14.53,0.0,0.0,24.8,16.1,,,,,,,,,
156,광주,2012-06-27,23.5,19.7,29.1,,,9.2,6.5,3.9,3362,16.6,51,66.0,18.9,1002.9,14.5,4.3,1.97,13.77,0.0,0.0,25.9,18.3,,,,,,,,,
156,광주,2012-06-28,24.9,18.9,31.2,,,8.0,5.8,2.6,2259,17.0,40,63.8,19.4,1003.6,14.5,6.6,3.0,18.59,0.0,0.0,29.2,16.5,,,,,,,,,
156,광주,2012-06-29,23.1,21.2,29.1,2.0,5.5,9.2,6.3,2.1,1814,19.1,47,79.9,22.1,1001.5,14.5,2.3,2.58,12.64,0.0,0.0,24.8,19.7,,,,,,,,,
156,광주,2012-06-30,24.0,21.6,26.0,5.0,11.0,15.5,9.5,4.9,4266,22.2,83,89.6,26.8,996.5,14.5,0.0,0.41,3.03,0.0,0.0,24.3,21.4,,,,,,,,,
156,광주,2012-07-01,23.0,20.6,27.2,0.0,0.0,6.6,4.7,1.6,1340,19.3,59,80.6,22.4,997.8,14.5,1.5,2.07,12.72,0.0,0.0,24.7,19.7,,,,,,,,,
156,광주,2012-07-02,24.1,20.5,28.5,0.0,0.0,6.8,4.7,1.9,1682,19.2,55,75.4,22.3,995.3,14.5,3.6,2.45,15.64,0.0,0.0,24.7,19.4,,,,,,,,,
156,광주,2012-07-03,24.7,22.0,29.7,,0.0,10.7,6.2,2.9,2532,20.7,55,79.0,24.4,993.3,14.5,5.9,2.33,15.77,0.0,0.0,27.3,21.5,,,,,,,,,
156,광주,2012-07-04,24.7,22.6,28.5,0.0,0.0,7.6,4.8,2.5,2200,21.2,69,81.4,25.2,997.0,14.5,1.0,1.42,7.88,0.0,0.0,26.0,21.8,,,,,,,,,
156,광주,2012-07-05,24.5,22.0,28.9,37.5,51.0,7.3,4.3,1.6,1362,22.8,72,91.3,27.8,998.1,14.4,0.8,2.38,5.99,0.0,0.0,26.0,22.0,,,,,,,,,
156,광주,2012-07-06,23.9,22.0,25.7,16.5,23.5,13.1,8.5,4.9,4197,22.1,83,90.3,26.6,992.4,14.4,0.0,0.38,1.78,0.0,0.0,24.0,21.4,,,,,,,,,
156,광주,2012-07-07,24.5,20.5,30.5,,,8.5,6.2,2.2,1877,19.4,47,74.9,22.5,995.5,14.4,8.0,2.64,20.04,0.0,0.0,26.5,20.1,,,,,,,,,
156,광주,2012-07-08,25.3,21.2,31.8,,,10.5,5.6,1.5,1255,19.6,45,71.9,22.8,998.3,14.4,9.7,2.9,21.61,0.0,0.0,28.1,19.8,,,,,,,,,
156,광주,2012-07-09,26.0,21.3,31.0,,,6.3,3.7,1.5,1274,20.1,45,71.9,23.6,998.2,14.4,5.5,2.11,16.12,0.0,0.0,26.8,20.2,,,,,,,,,
156,광주,2012-07-10,23.7,21.0,27.8,12.5,18.0,9.4,5.2,2.0,1714,19.6,49,79.0,22.9,994.9,14.4,0.5,1.71,8.89,0.0,0.0,24.1,19.6,,,,,,,,,
156,광주,2012-07-11,24.5,23.3,25.8,22.5,67.5,9.9,5.8,3.1,2651,23.2,86,93.3,28.5,989.4,14.4,0.0,0.77,2.75,0.0,0.0,24.3,22.1,,,,,,,,,
156,광주,2012-07-12,26.0,22.1,30.2,3.5,3.5,5.4,3.7,1.6,1402,22.5,65,82.1,27.3,992.7,14.4,1.3,1.77,11.42,0.0,0.0,26.9,21.4,,,,,,,,,
156,광주,2012-07-13,26.9,23.1,31.7,0.0,0.0,8.7,5.7,2.4,2085,22.9,63,79.8,27.9,992.4,14.3,3.2,2.03,13.49,0.0,0.0,28.5,22.5,,,,,,,,,
156,광주,2012-07-14,24.6,23.2,26.6,53.5,67.5,8.5,4.2,1.4,1170,22.8,79,90.3,27.7,993.0,14.3,0.0,0.63,4.37,0.0,0.0,25.9,23.1,,,,,,,,,
156,광주,2012-07-15,24.7,22.5,27.6,32.0,44.0,9.7,6.6,3.0,2584,22.1,76,86.0,26.7,994.0,14.3,1.4,2.01,7.07,0.0,0.0,25.3,21.8,,,,,,,,,
156,광주,2012-07-16,24.5,21.6,28.2,0.1,0.1,5.6,3.6,1.6,1348,20.2,62,77.8,23.8,1001.3,14.3,0.8,2.06,12.03,0.0,0.0,25.9,21.0,,,,,,,,,
156,광주,2012-07-17,23.9,22.2,26.1,4.0,14.5,6.3,4.2,2.1,1772,22.2,81,90.8,26.8,1003.1,14.3,0.1,0.69,4.19,0.0,0.0,24.7,22.1,,,,,,,,,
156,광주,2012-07-18,26.6,23.9,30.0,11.0,18.5,14.0,6.4,3.2,2748,23.0,68,81.5,28.1,998.0,14.3,2.6,1.48,9.8,0.0,0.0,27.5,23.2,,,,,,,,,
156,광주,2012-07-19,26.4,23.7,30.6,14.5,20.5,18.3,12.4,4.3,3745,22.9,66,81.8,27.9,998.0,14.2,3.0,2.22,11.38,0.0,0.0,27.6,23.5,,,,,,,,,
156,광주,2012-07-20,26.8,23.7,32.2,1.0,2.0,7.0,3.4,1.2,1025,22.8,53,80.4,27.8,1001.3,14.2,5.0,1.97,14.12,0.0,0.0,28.3,23.7,,,,,,,,,
156,광주,2012-07-21,27.8,23.8,33.5,0.0,0.0,7.2,4.9,1.7,1435,22.7,46,75.5,27.6,1002.0,14.2,7.1,2.94,18.68,0.0,0.0,30.0,22.7,,,,,,,,,
156,광주,2012-07-22,28.2,25.3,32.8,,,7.9,5.2,3.1,2687,22.6,54,72.9,27.5,1001.3,14.2,11.4,2.72,21.85,0.0,0.0,29.6,24.1,,,,,,,,,
156,광주,2012-07-23,28.6,26.1,32.8,,,8.6,5.6,3.2,2736,22.6,56,70.8,27.5,1002.4,14.1,6.5,2.62,17.24,0.0,0.0,29.5,24.6,,,,,,,,,
156,광주,2012-07-24,28.9,24.0,33.7,0.0,0.0,7.4,4.2,1.4,1220,22.2,49,68.3,26.8,1005.5,14.1,8.9,3.15,18.37,0.0,0.0,31.4,22.0,,,,,,,,,
156,광주,2012-07-25,29.1,24.9,34.3,,,5.4,2.6,1.2,1051,22.4,47,68.9,27.1,1005.6,14.1,9.7,2.78,21.56,0.0,0.0,37.0,23.1,,,,,,,,,
156,광주,2012-07-26,29.0,24.7,34.1,,,6.2,3.5,1.5,1328,22.3,44,68.8,27.0,1002.7,14.1,11.2,2.88,22.2,0.0,0.0,35.1,22.7,,,,,,,,,
156,광주,2012-07-27,28.6,24.8,34.5,,,8.2,5.7,1.5,1330,23.1,49,73.1,28.2,1001.9,14.0,7.4,2.79,17.7,0.0,0.0,33.2,23.1,,,,,,,,,
156,광주,2012-07-28,29.6,25.4,35.2,,,6.9,4.0,1.4,1211,23.2,47,70.0,28.4,1002.3,14.0,11.7,3.07,24.39,0.0,0.0,39.9,23.3,,,,,,,,,
156,광주,2012-07-29,29.7,26.3,34.6,,,8.8,5.6,3.1,2647,23.5,50,70.8,28.9,999.8,14.0,12.8,2.89,22.54,0.0,0.0,37.0,25.0,,,,,,,,,
156,광주,2012-07-30,29.8,25.6,35.0,,,9.4,5.6,2.6,2236,22.5,48,66.1,27.2,998.9,14.0,10.3,2.81,21.51,0.0,0.0,38.2,23.5,,,,,,,,,
156,광주,2012-07-31,29.8,25.4,35.0,,,5.6,3.5,1.3,1142,22.8,42,67.6,27.9,999.2,13.9,9.3,2.87,17.18,0.0,0.0,34.1,23.4,,,,,,,,,
156,광주,2012-08-01,31.0,25.6,36.7,,,9.2,5.6,2.8,2381,21.7,36,60.3,26.1,997.9,13.9,12.8,3.31,25.87,0.0,0.0,39.5,23.0,,,,,,,,,
156,광주,2012-08-02,29.8,26.4,34.1,,,10.3,5.9,3.5,3058,21.5,49,61.4,25.6,999.4,13.9,4.1,2.01,12.41,0.0,0.0,34.7,23.6,,,,,,,,,
156,광주,2012-08-03,30.7,27.6,35.7,,,9.6,5.5,3.0,2571,21.2,42,57.9,25.1,1002.0,13.9,13.1,3.11,24.42,0.0,0.0,39.0,24.5,,,,,,,,,
156,광주,2012-08-04,30.7,25.5,36.8,,,7.3,4.2,2.3,1950,21.2,36,58.3,25.1,1001.3,13.8,12.2,3.38,22.96,0.0,0.0,37.7,22.7,,,,,,,,,
156,광주,2012-08-05,31.4,25.7,37.7,,,7.8,5.7,2.5,2121,21.5,36,57.6,25.7,998.3,13.8,12.9,3.26,23.89,0.0,0.0,39.1,22.9,,,,,,,,,
156,광주,2012-08-06,29.5,24.5,36.1,47.0,47.5,8.7,5.2,2.0,1699,23.0,45,70.5,28.2,997.8,13.8,8.3,2.93,16.41,0.0,0.0,34.3,24.1,,,,,,,,,
156,광주,2012-08-07,29.0,24.6,34.1,,,6.9,4.7,1.9,1679,23.3,50,72.9,28.6,999.1,13.7,8.6,3.05,18.74,0.0,0.0,30.9,24.0,,,,,,,,,
156,광주,2012-08-08,28.3,23.1,33.4,,,6.5,4.4,2.3,2003,20.2,45,62.4,23.6,999.0,13.7,10.5,2.86,20.65,0.0,0.0,30.1,21.8,,,,,,,,,
156,광주,2012-08-09,28.2,25.5,33.0,1.0,1.0,6.7,4.2,1.5,1289,22.4,54,71.8,27.1,998.5,13.7,3.3,2.6,14.47,0.0,0.0,30.1,24.5,,,,,,,,,
156,광주,2012-08-10,25.6,23.5,28.6,7.5,9.5,5.4,3.5,1.0,863,22.9,74,85.3,27.8,998.1,13.7,1.0,0.78,6.26,0.0,0.0,27.1,23.8,,,,,,,,,
156,광주,2012-08-11,28.3,23.3,34.0,,,7.4,5.1,1.7,1490,22.4,51,71.9,27.1,998.7,13.6,9.2,2.77,20.61,0.0,0.0,31.0,23.2,,,,,,,,,
156,광주,2012-08-12,28.5,24.5,32.6,15.5,21.0,11.7,7.5,3.4,2898,23.8,58,77.0,29.6,996.6,13.6,8.5,2.75,18.14,0.0,0.0,30.1,24.5,,,,,,,,,
156,광주,2012-08-13,26.3,25.1,27.4,7.0,24.0,10.5,6.9,3.7,3190,24.4,79,89.5,30.5,995.7,13.5,0.0,0.67,2.83,0.0,0.0,27.1,25.1,,,,,,,,,
156,광주,2012-08-14,27.1,24.8,30.3,,,8.9,5.1,2.3,1953,23.2,64,80.5,28.5,999.6,13.5,2.0,1.69,10.76,0.0,0.0,28.0,24.5,,,,,,,,,
156,광주,2012-08-15,28.1,26.4,30.6,0.5,0.5,15.7,10.1,4.9,4210,23.3,66,75.9,28.6,999.4,13.5,2.6,1.35,11.05,0.0,0.0,27.8,24.9,,,,,,,,,
156,광주,2012-08-16,26.2,24.3,30.3,22.5,47.0,10.0,6.2,1.8,1541,23.6,65,86.4,29.2,1003.1,13.5,2.9,1.82,9.72,0.0,0.0,27.4,24.2,,,,,,,,,
156,광주,2012-08-17,29.3,24.4,34.8,0.0,0.0,8.3,5.4,2.2,1894,23.9,54,74.0,29.6,1003.8,13.4,10.7,3.07,21.36,0.0,0.0,30.8,23.9,,,,,,,,,
156,광주,2012-08-18,29.4,26.7,33.1,0.2,0.3,8.3,5.1,2.8,2404,24.2,59,74.4,30.3,1003.1,13.4,7.9,2.41,16.16,0.0,0.0,30.3,25.6,,,,,,,,,
156,광주,2012-08-19,29.1,26.5,33.1,0.0,0.0,8.7,5.3,3.1,2667,23.9,58,74.4,29.6,1001.2,13.4,7.9,2.21,15.68,0.0,0.0,30.7,24.8,,,,,,,,,
156,광주,2012-08-20,27.9,26.6,29.6,0.1,0.2,7.0,4.3,2.7,2375,23.6,73,78.1,29.2,1000.9,13.3,0.0,0.93,4.83,0.0,0.0,27.1,25.2,,,,,,,,,
156,광주,2012-08-21,28.2,25.7,33.4,5.0,6.0,9.2,5.1,2.6,2261,23.2,54,74.8,28.4,1001.7,13.3,8.7,2.91,18.34,0.0,0.0,28.6,25.1,,,,,,,,,
156,광주,2012-08-22,24.9,22.7,26.9,19.0,25.5,7.2,3.6,1.7,1453,22.6,78,87.9,27.5,1002.1,13.3,0.1,0.86,4.8,0.0,0.0,26.4,22.8,,,,,,,,,
156,광주,2012-08-23,23.7,21.9,26.7,9.0,16.5,8.7,6.6,3.2,2766,22.3,86,92.3,26.9,1004.7,13.2,0.0,1.14,6.49,0.0,0.0,26.0,22.0,,,,,,,,,
156,광주,2012-08-24,23.4,21.5,26.2,14.0,63.5,8.8,6.5,3.0,2554,21.7,75,90.6,26.0,1004.7,13.2,0.0,0.3,2.38,0.0,0.0,24.0,21.7,,,,,,,,,
156,광주,2012-08-25,28.2,24.4,33.2,,,6.9,4.1,1.7,1454,22.5,47,72.3,27.2,1005.6,13.2,6.4,2.54,17.66,0.0,0.0,29.2,23.5,,,,,,,,,
156,광주,2012-08-26,28.7,23.4,34.0,,,8.3,5.5,2.8,2444,21.4,45,66.5,25.5,1002.7,13.1,12.0,3.13,21.92,0.0,0.0,29.1,22.0,,,,,,,,,
156,광주,2012-08-27,27.6,24.5,31.2,1.5,1.5,13.7,8.4,4.4,3759,21.0,56,68.3,24.9,997.3,13.1,0.5,1.88,10.51,0.0,0.0,27.1,22.4,,,,,,,,,
156,광주,2012-08-28,24.3,22.6,26.0,15.5,88.5,25.0,14.6,9.2,7935,21.9,75,86.6,26.2,985.7,13.1,0.8,1.45,5.45,0.0,0.0,24.2,22.4,,,,,,,,,
156,광주,2012-08-29,26.0,23.6,30.9,2.0,3.5,9.9,6.9,2.8,2430,22.5,63,82.1,27.2,1002.2,13.0,3.2,2.62,12.79,0.0,0.0,27.1,22.2,,,,,,,,,
156,광주,2012-08-30,22.3,20.3,24.6,43.5,117.5,16.7,11.9,4.1,3547,19.8,70,86.3,23.3,997.3,13.0,0.7,1.56,4.67,0.0,0.0,24.4,19.0,,,,,,,,,
156,광주,2012-08-31,23.8,18.8,29.7,,,9.2,5.0,1.9,1625,16.6,40,66.3,19.0,1005.1,13.0,11.8,3.1,23.77,0.0,0.0,26.5,17.1,,,,,,,,,
156,광주,2012-09-01,24.1,19.1,29.6,,,5.9,3.2,1.4,1203,18.8,50,73.6,21.7,1005.4,12.9,10.0,2.9,20.08,0.0,0.0,26.7,17.6,,,,,,,,,
156,광주,2012-09-02,25.0,22.2,29.2,,,7.5,4.5,1.3,1107,19.7,52,73.6,23.0,1004.5,12.9,5.1,2.93,12.75,0.0,0.0,26.8,20.8,,,,,,,,,
156,광주,2012-09-03,25.0,20.9,31.4,,,8.9,5.8,2.2,1902,19.4,42,73.1,22.5,1004.0,12.9,9.5,2.18,15.98,0.0,0.0,27.1,19.4,,,,,,,,,
156,광주,2012-09-04,24.6,21.6,29.4,25.0,34.0,10.3,6.8,2.8,2392,21.4,67,83.0,25.6,1005.7,12.8,3.2,1.82,9.56,0.0,0.0,25.0,19.2,,,,,,,,,
156,광주,2012-09-05,22.9,19.1,28.6,12.0,14.5,6.1,3.7,1.7,1432,18.1,45,76.3,20.9,1009.8,12.8,8.4,3.25,18.29,0.0,0.0,26.3,17.5,,,,,,,,,
156,광주,2012-09-06,22.5,16.9,28.3,,,8.6,5.9,2.8,2441,14.0,31,61.1,16.0,1010.5,12.7,11.6,3.07,22.99,0.0,0.0,26.0,15.8,,,,,,,,,
156,광주,2012-09-07,23.1,17.6,28.9,12.0,25.5,18.1,12.0,2.3,1968,18.2,55,75.5,21.0,1008.4,12.7,6.2,2.7,15.18,0.0,0.0,24.8,15.9,,,,,,,,,
156,광주,2012-09-08,22.6,19.1,27.9,41.0,46.5,11.7,7.9,2.0,1726,18.1,50,77.5,20.8,1005.8,12.7,8.0,2.35,15.63,0.0,0.0,25.9,19.4,,,,,,,,,
156,광주,2012-09-09,19.5,17.9,21.1,4.0,14.0,6.1,4.6,2.3,1944,17.4,77,88.5,19.9,1005.7,12.6,0.0,0.65,4.15,0.0,0.0,21.9,18.0,,,,,,,,,
156,광주,2012-09-10,22.8,17.4,28.8,1.5,2.5,7.0,4.0,2.1,1799,16.9,40,72.3,19.3,1005.3,12.6,10.7,3.22,21.63,0.0,0.0,26.2,16.7,,,,,,,,,
156,광주,2012-09-11,23.6,18.9,28.6,,,7.9,4.4,2.0,1703,17.0,38,69.1,19.4,1005.3,12.6,9.9,2.87,18.99,0.0,0.0,25.2,17.1,,,,,,,,,
156,광주,2012-09-12,23.6,19.5,29.3,,,5.7,3.5,1.6,1368,17.4,43,69.9,19.9,1002.9,12.5,6.6,2.91,15.88,0.0,0.0,25.4,17.5,,,,,,,,,
156,광주,2012-09-13,21.8,19.7,24.7,2.5,8.5,5.3,3.7,1.4,1247,19.1,65,85.8,22.2,1001.8,12.5,0.0,0.94,3.65,0.0,0.0,23.4,20.3,,,,,,,,,
156,광주,2012-09-14,19.5,17.4,22.0,1.0,2.5,6.3,3.8,1.8,1579,16.7,62,84.5,19.0,1006.1,12.5,0.2,1.25,6.48,0.0,0.0,22.7,17.3,,,,,,,,,
156,광주,2012-09-15,20.5,17.1,23.8,,,7.9,4.8,2.0,1715,16.0,57,76.6,18.2,1008.5,12.4,0.9,1.82,10.07,0.0,0.0,22.5,16.9,,,,,,,,,
156,광주,2012-09-16,19.4,18.2,21.3,11.0,55.0,14.9,9.8,4.5,3882,18.0,78,91.9,20.6,1003.7,12.4,0.0,0.84,3.87,0.0,0.0,21.1,18.1,,,,,,,,,
156,광주,2012-09-17,18.5,17.3,20.2,10.0,69.0,17.3,9.7,4.7,4102,16.8,79,89.9,19.1,988.4,12.3,0.1,0.94,3.73,0.0,0.0,20.0,17.1,,,,,,,,,
156,광주,2012-09-18,20.9,18.0,25.5,,,8.9,5.6,2.8,2378,16.1,47,76.1,18.4,997.6,12.3,7.9,2.33,13.86,0.0,0.0,22.9,16.0,,,,,,,,,
156,광주,2012-09-19,20.1,16.3,25.8,,,7.9,4.8,2.0,1765,14.7,34,73.5,16.8,1002.5,12.3,9.8,2.8,16.01,0.0,0.0,23.2,13.0,,,,,,,,,
156,광주,2012-09-20,20.2,16.8,25.8,,,6.7,3.4,1.2,1043,15.3,47,75.5,17.4,1007.7,12.2,8.0,2.58,14.55,0.0,0.0,21.7,13.8,,,,,,,,,
156,광주,2012-09-21,19.9,15.4,26.1,,,6.9,2.7,1.2,998,14.5,40,73.6,16.6,1008.0,12.2,7.1,2.79,16.64,0.0,0.0,22.8,13.2,,,,,,,,,
156,광주,2012-09-22,20.3,15.1,26.8,,,5.3,3.1,1.1,954,14.1,38,69.8,16.1,1004.9,12.2,9.6,2.44,16.79,0.0,0.0,22.8,11.8,,,,,,,,,
156,광주,2012-09-23,20.9,16.1,27.4,,,6.8,4.3,1.2,998,14.8,35,70.6,16.9,1003.5,12.1,10.8,2.73,18.54,0.0,0.0,22.6,13.4,,,,,,,,,
156,광주,2012-09-24,21.8,16.4,28.4,,,6.7,4.2,1.5,1309,14.5,31,66.9,16.6,1006.3,12.1,11.0,2.83,19.48,0.0,0.0,24.8,13.1,,,,,,,,,
156,광주,2012-09-25,21.7,16.1,28.4,,,7.6,5.1,1.7,1467,12.9,28,60.4,15.0,1011.4,12.0,11.1,2.78,19.87,0.0,0.0,25.0,12.3,,,,,,,,,
156,광주,2012-09-26,20.4,14.9,26.1,,,5.9,4.0,1.7,1432,11.6,29,59.4,13.8,1012.3,12.0,9.2,2.66,17.45,0.0,0.0,23.8,11.3,,,,,,,,,
